"listing_value","tweets_Name","tweets_Date","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_Text","tweets_imageURL","tweets_hrefURL","remove"
"1","CNN Breaking News","Oct 4, 2018","31","86","151","https://pbs.twimg.com/media/DoqoET6XsAEAng8?format=jpg&name=small","A US service member assigned to the NATO mission in Afghanistan was killed on Thursday, the Pentagon says https://cnn.it/2RqzoYT","","","1"
"1","CNN Breaking News","Oct 3, 2018","62","192","193","https://pbs.twimg.com/media/DonnnuvUYAA6EU3?format=jpg&name=small","One of the five law enforcement officers shot in South Carolina has died, Florence County coroner says https://cnn.it/2Qna0C6","","","1"
"1","CNN Breaking News","Oct 3, 2018","92","337","218","https://pbs.twimg.com/media/Donc-tVX4AEsgU9?format=jpg&name=small","Five law enforcement officers have been shot in Florence County, South Carolina, sheriff's deputy says. A suspect is in custody. https://cnn.it/2Qna0C6","","","1"
"1","CNN Breaking News","Oct 3, 2018","119","205","416","https://pbs.twimg.com/media/DonFBQ3WwAEp8rD?format=jpg&name=small","The Senate passes legislation to combat the opioid epidemic by a vote of 98-1. The bill now heads to the White House for President Trump's signature. https://cnn.it/2zPovsW","","","1"
"1","CNN Breaking News","Oct 3, 2018","346","410","592","https://pbs.twimg.com/media/DomoVJ_W4AA6V9c?format=jpg&name=small","US officials just ran a big test of an emergency system that uses your cell phone. We have the FAQs (and no, President Trump didn't write the message). https://cnn.it/2NhhbtC","","","1"
"1","CNN Breaking News","Oct 3, 2018","49","497","955","https://pbs.twimg.com/media/Domls6bXUAAjw5y?format=jpg&name=small","Astronomers say they may have made the first discovery of an exomoon, a moon outside our solar system https://cnn.it/2NkKuv7","","","1"
"1","CNN Breaking News","Oct 3, 2018","831","309","464","https://pbs.twimg.com/media/DomdhSCXgAA5wtB?format=jpg&name=small","Sarah Sanders says President Trump was ""stating the facts"" in comments seen as mocking Kavanaugh accuser's testimony. Follow live updates: https://cnn.it/2DVmY8M","","","1"
"1","CNN Breaking News","Oct 3, 2018","94","189","412","https://pbs.twimg.com/media/Dol8d0fV4AA6rFN?format=jpg&name=small","Soccer star Cristiano Ronaldo tweets a denial of rape allegations in an American woman's lawsuit and says he awaits the outcome with a ""clear conscience"" https://cnn.it/2DTajTV","","","1"
"1","CNN Breaking News","Oct 3, 2018","572","451","1.7K","https://pbs.twimg.com/media/DolnsSqXoAACeQp?format=jpg&name=small","Sen. Susan Collins, a key GOP vote on Brett Kavanaugh's nomination, says President Trump's comments mocking Christine Blasey Ford ""were just plain wrong."" Follow live updates:
https://cnn.it/2Qtxohn","","","1"
"1","CNN Breaking News","Oct 3, 2018","44","202","502","https://pbs.twimg.com/media/DolR8WpXkAAwpQw?format=jpg&name=small","Grammy Award-winning sound engineer Geoff Emerick, who worked on several Beatles albums, is dead at age 72. He also worked with Elvis Costello, The Zombies and Johnny Cash. https://cnn.it/2O1UAGN","","","1"
"1","CNN Breaking News","Oct 3, 2018","56","190","460","","France has frozen assets of Iran's intelligence services and two Iranian nationals after linking them to a thwarted plot to attack a conference held by an Iranian opposition group on French soil","","","1"
"1","France freezes assets of Iranian intelligence over alleged bomb plot","","56","190","460","","France has frozen assets of Iran's intelligence services and two Iranian nationals after linking them to a thwarted plot to attack a conference held by an Iranian opposition group on French soil","","","1"
"1","France has frozen assets of Iran's intelligence services and two Iranian nationals, linking them to a foiled plot to attack an Iranian opposition conference on French soil.","","56","190","460","","France has frozen assets of Iran's intelligence services and two Iranian nationals after linking them to a thwarted plot to attack a conference held by an Iranian opposition group on French soil","","","1"
"1","cnn.com","","56","190","460","","France has frozen assets of Iran's intelligence services and two Iranian nationals after linking them to a thwarted plot to attack a conference held by an Iranian opposition group on French soil","","","1"
"1","CNN Breaking News","Oct 3, 2018","296","630","2.4K","https://pbs.twimg.com/media/DojELdbU0AAb9FP?format=jpg&name=small","FBI is expanding its inquiry into sexual assault allegations against Brett Kavanaugh beyond the initial four interviews the White House directed to be conducted https://cnn.it/2RhLZxH","","","1"
"1","CNN Breaking News","Oct 2, 2018","262","363","472","https://pbs.twimg.com/media/DoimcFBX4AInGE8?format=jpg&name=small","Envelope addressed to Trump contains substance believed to be ricin and appears connected to similar mail sent to Pentagon, law enforcement source says https://cnn.it/2IyUOir","","","1"
"1","CNN Breaking News","Oct 2, 2018","84","91","191","https://pbs.twimg.com/media/DoiN3b3X0AEV2f_?format=jpg&name=small","Secretary of State Mike Pompeo will meet with North Korean dictator Kim Jong Un in Pyongyang on Sunday, the State Department says https://cnn.it/2ReKWOZ","","","1"
"1","CNN Breaking News","Oct 2, 2018","39","157","690","https://pbs.twimg.com/media/DoiBfTaU8AAKB4b?format=jpg&name=small","JCPenney names veteran retail leader Jill Soltau as its new CEO, making her one of only a handful of female CEOs leading a Fortune 500 company https://cnnmon.ie/2RjOpvB","","","1"
"1","CNN Breaking News","Oct 2, 2018","65","180","463","https://pbs.twimg.com/media/DohlrvLW4AAnTsh?format=jpg&name=small","Federal authorities charge four men with inciting rioting and assaulting counterprotesters at last year's ""Unite the Right"" rally in Charlottesville, Virginia https://cnn.it/2y1ECm3","","","1"
"1","CNN Breaking News","Oct 2, 2018","147","775","2.7K","https://pbs.twimg.com/media/DofvwOhWsAMAYhW?format=jpg&name=small","Amazon announces a $15 an hour minimum wage for US employees, a move benefiting more than 250,000 workers https://cnnmon.ie/2RiJvPp","","","1"
"1","CNN Breaking News","Oct 2, 2018","19","188","593","https://pbs.twimg.com/card_img/1337099113716969472/XqJYtes_?format=jpg&name=small","The 2018 award celebrates groundbreaking laser inventions. It’s shared between three physicists, including the first woman in 55 years","https://pbs.twimg.com/card_img/1337099113716969472/XqJYtes_?format=jpg&name=small","https://t.co/4hao3cMLp9?amp=1","1"
"1","Nobel Prize in Physics shared by first woman in 55 years","","19","188","593","https://pbs.twimg.com/card_img/1337099113716969472/XqJYtes_?format=jpg&name=small","The 2018 award celebrates groundbreaking laser inventions. It’s shared between three physicists, including the first woman in 55 years","https://pbs.twimg.com/card_img/1337099113716969472/XqJYtes_?format=jpg&name=small","https://t.co/4hao3cMLp9?amp=1","1"
"1","The 2018 Nobel Prize in Physics has been awarded to Arthur Ashkin, and the other half jointly to Gérard Mourou and Donna Strickland ""for their groundbreaking inventions in the field of laser physics.""","","19","188","593","https://pbs.twimg.com/card_img/1337099113716969472/XqJYtes_?format=jpg&name=small","The 2018 award celebrates groundbreaking laser inventions. It’s shared between three physicists, including the first woman in 55 years","https://pbs.twimg.com/card_img/1337099113716969472/XqJYtes_?format=jpg&name=small","https://t.co/4hao3cMLp9?amp=1","1"
"1","cnn.com","","19","188","593","https://pbs.twimg.com/card_img/1337099113716969472/XqJYtes_?format=jpg&name=small","The 2018 award celebrates groundbreaking laser inventions. It’s shared between three physicists, including the first woman in 55 years","https://pbs.twimg.com/card_img/1337099113716969472/XqJYtes_?format=jpg&name=small","https://t.co/4hao3cMLp9?amp=1","1"
"1","CNN Breaking News","Oct 2, 2018","44","402","367","https://pbs.twimg.com/card_img/1336342072446517249/M8Nr-pBF?format=jpg&name=small","More than 1,200 people died in the earthquake and tsunami that struck Indonesia four days ago, officials now say","https://pbs.twimg.com/card_img/1336342072446517249/M8Nr-pBF?format=jpg&name=small","https://t.co/YwtJhG8j1O?amp=1","1"
"1","Indonesia tsunami: Death toll rises sharply as desperation grows","","44","402","367","https://pbs.twimg.com/card_img/1336342072446517249/M8Nr-pBF?format=jpg&name=small","More than 1,200 people died in the earthquake and tsunami that struck Indonesia four days ago, officials now say","https://pbs.twimg.com/card_img/1336342072446517249/M8Nr-pBF?format=jpg&name=small","https://t.co/YwtJhG8j1O?amp=1","1"
"1","Desperation is growing in the stricken Indonesian city of Palu as residents faced a fifth day with little food or clean drinking water and the official death toll mounted in the wake of Friday's...","","44","402","367","https://pbs.twimg.com/card_img/1336342072446517249/M8Nr-pBF?format=jpg&name=small","More than 1,200 people died in the earthquake and tsunami that struck Indonesia four days ago, officials now say","https://pbs.twimg.com/card_img/1336342072446517249/M8Nr-pBF?format=jpg&name=small","https://t.co/YwtJhG8j1O?amp=1","1"
"1","cnn.com","","44","402","367","https://pbs.twimg.com/card_img/1336342072446517249/M8Nr-pBF?format=jpg&name=small","More than 1,200 people died in the earthquake and tsunami that struck Indonesia four days ago, officials now say","https://pbs.twimg.com/card_img/1336342072446517249/M8Nr-pBF?format=jpg&name=small","https://t.co/YwtJhG8j1O?amp=1","1"
"1","CNN Breaking News","Oct 1, 2018","29","88","224","https://pbs.twimg.com/media/DodaRpvUwAA16cT?format=jpg&name=small","Microsoft co-founder Paul Allen says his non-Hodgkin's lymphoma has returned. Allen was treated for the disease in 2009 and had been in remission. https://cnnmon.ie/2RdzbZb","","","1"
"1","CNN Breaking News","Oct 1, 2018","42","239","257","https://pbs.twimg.com/media/DodJvL7UUAEMDbe?format=jpg&name=small","A North Carolina man died from a bacterial infection after scraping his leg doing yard work related to Hurricane Florence https://cnn.it/2Rc067s","","","1"
"1","CNN Breaking News","Oct 1, 2018","30","135","184","https://pbs.twimg.com/media/DodBy-0W4AEqKRU?format=jpg&name=small","A man and his 2-year-old son were identified as among the three people killed when a car exploded Saturday in Allentown, Pennsylvania https://cnn.it/2RgWHUQ","","","1"
"1","CNN Breaking News","Oct 1, 2018","224","796","1.2K","https://pbs.twimg.com/media/DocKuAIW0AEK0Or?format=jpg&name=small","Musician Cardi B turns herself in to NYPD and is charged with assault in connection with an incident at a New York strip club in August
https://cnn.it/2Rge2xh","","","1"
"1","CNN Breaking News","Oct 1, 2018","77","275","358","https://pbs.twimg.com/media/Dobx0cIU8AARDfE?format=jpg&name=small","A Chinese destroyer came as close as 45 feet to a US Navy ship operating near disputed islands in the South China Sea, defense officials say https://cnn.it/2ydAnTJ","","","1"
"1","CNN Breaking News","Oct 1, 2018","118","32","110","https://pbs.twimg.com/media/DobmYySX0AAoD8D?format=jpg&name=small","Watch and follow live: President Trump talks about the deal to revamp NAFTA that's been struck after more than a year of negotiations https://cnn.it/2NUnSqE","","","1"
"1","CNN Breaking News","Oct 1, 2018","58","134","135","https://pbs.twimg.com/media/DobVODpU0AA7JJW?format=jpg&name=small","Officers fatally shot a patient at Orlando Regional Medical Center who claimed he had a gun but didn't, police chief says https://cnn.it/2Oq7ttz","","","1"
"1","CNN Breaking News","Oct 1, 2018","44","295","481","https://pbs.twimg.com/media/DobVBOmUYAYjEXC?format=jpg&name=small","Veteran French singer and songwriter Charles Aznavour is dead at 94. Known for his hits ""She"" and ""Hier Encore,"" he was added to Hollywood's Walk of Fame in 2017. https://cnn.it/2y13Dgd","","","1"
"1","CNN Breaking News","Oct 1, 2018","24","95","145","https://pbs.twimg.com/media/Doa1faDUYAUTMl9?format=jpg&name=small","General Electric, mired in a deep slump, has ousted CEO John Flannery after barely a year on the job https://cnnmon.ie/2Qoa5FM","","","1"
"1","CNN Breaking News","Oct 1, 2018","53","183","393","https://pbs.twimg.com/card_img/1335380784304201730/NFrpooZa?format=jpg&name=small","German federal prosecutors say they have detained six men who are suspected of having formed a far-right terrorist organization in the eastern German city of Chemnitz","https://pbs.twimg.com/card_img/1335380784304201730/NFrpooZa?format=jpg&name=small","https://t.co/Vm8lvIjLau?amp=1","1"
"1","Six arrested in Germany suspected of forming neo-Nazi terror group","","53","183","393","https://pbs.twimg.com/card_img/1335380784304201730/NFrpooZa?format=jpg&name=small","German federal prosecutors say they have detained six men who are suspected of having formed a far-right terrorist organization in the eastern German city of Chemnitz","https://pbs.twimg.com/card_img/1335380784304201730/NFrpooZa?format=jpg&name=small","https://t.co/Vm8lvIjLau?amp=1","1"
"1","German federal prosecutors say they have detained six men who are suspected of having formed a far-right terrorist organization in the eastern German city of Chemnitz.","","53","183","393","https://pbs.twimg.com/card_img/1335380784304201730/NFrpooZa?format=jpg&name=small","German federal prosecutors say they have detained six men who are suspected of having formed a far-right terrorist organization in the eastern German city of Chemnitz","https://pbs.twimg.com/card_img/1335380784304201730/NFrpooZa?format=jpg&name=small","https://t.co/Vm8lvIjLau?amp=1","1"
"1","cnn.com","","53","183","393","https://pbs.twimg.com/card_img/1335380784304201730/NFrpooZa?format=jpg&name=small","German federal prosecutors say they have detained six men who are suspected of having formed a far-right terrorist organization in the eastern German city of Chemnitz","https://pbs.twimg.com/card_img/1335380784304201730/NFrpooZa?format=jpg&name=small","https://t.co/Vm8lvIjLau?amp=1","1"
"1","CNN Breaking News","Oct 1, 2018","46","435","1.5K","https://pbs.twimg.com/card_img/1337280570548604929/60LDE0u4?format=jpg&name=small","American James Allison and Japan's Tasuku Honjo have won the 2018 Nobel Prize in Medicine for a pioneering approach to cancer treatment","https://pbs.twimg.com/card_img/1337280570548604929/60LDE0u4?format=jpg&name=small","https://t.co/HTUE3SQc07?amp=1","1"
