"listing_value","tweets_Name","tweets_Date","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_Text","tweets_imageURL","tweets_hrefURL","remove"
"1","CNN Breaking News","Mar 22, 2018","53","105","170","https://pbs.twimg.com/media/DY2jILWVoAA2gyh?format=jpg&name=small","Congress has unveiled a bipartisan $1.3 trillion spending package that would keep the government funded until the end of September http://cnn.it/2IJm0La","","","1"
"1","CNN Breaking News","Mar 22, 2018","56","195","933","https://pbs.twimg.com/media/DY2g698U0AUNIhf?format=jpg&name=small","Republican Rick Saccone has conceded in the close special election for Pennsylvania's 18th Congressional District http://cnn.it/2IEhJIZ","","","1"
"1","CNN Breaking News","Mar 21, 2018","105","276","305","https://pbs.twimg.com/media/DY2a_SBVAAAEf9x?format=jpg&name=small","The Austin bomber recorded a 25-minute confession that was found on his cell phone, police say http://cnn.it/2IHYoGW","","","1"
"1","CNN Breaking News","Mar 21, 2018","152","201","298","https://pbs.twimg.com/media/DY2PZY7WAAAjAtN?format=jpg&name=small","Facebook CEO Mark Zuckerberg vows to protect data after a ""breach of trust"" between the social network and its users. He faces questions on CNN at 9 p.m. ET. http://cnn.it/2G2PFgr","","","1"
"1","CNN Breaking News","Mar 21, 2018","124","202","536","https://pbs.twimg.com/media/DY2D7y6XkAAI_In?format=jpg&name=small","Special counsel Robert Mueller’s team has four main topics it wants to ask Trump about, including the firing of James Comey and Michael Flynn http://cnn.it/2G17SLu","","","1"
"1","CNN Breaking News","Mar 21, 2018","45","142","254","https://pbs.twimg.com/media/DY1-jGkU8AAprpH?format=jpg&name=small","FBI and ATF found some homemade explosives in the house where the Austin bomber lived, official says http://cnn.it/2IHYoGW","","","1"
"1","CNN Breaking News","Mar 21, 2018","36","82","187","https://pbs.twimg.com/media/DY1-PsdUMAADpw-?format=jpg&name=small","Infectious disease specialist Dr. Robert Redfield has been selected as the next CDC director, the Department of Health and Human Services says http://cnn.it/2ID7Ivr","","","1"
"1","CNN Breaking News","Mar 21, 2018","135","305","421","https://pbs.twimg.com/media/DY1jzZ_XUAEuywh?format=jpg&name=small","Facebook founder Mark Zuckerberg finally addresses the user data scandal in a post. He will face questions in an exclusive TV interview with Laurie Segall on CNN at 9 p.m. ET. http://cnn.it/2IJkuIT","","","1"
"1","CNN Breaking News","Mar 21, 2018","33","114","140","https://pbs.twimg.com/media/DY1NrfvWkAUxPSp?format=jpg&name=small","The Federal Reserve raises its benchmark rate by a quarter-percentage point. It's the first major decision under new chair Jerome Powell. http://cnnmon.ie/2u6lV0Z","","","1"
"1","CNN Breaking News","Mar 21, 2018","81","290","359","https://pbs.twimg.com/media/DY05Z6LXcAEK8-8?format=jpg&name=small","Planes inbound for Washington D.C. are doing donuts in the air as they wait for conditions to clear up so they can land. Follow live updates http://cnn.it/2pvpdVR","","","1"
"1","CNN Breaking News","Mar 21, 2018","70","540","607","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","A suspect in a wave of bombing attacks in Austin killed himself inside his car with an explosive device early Wednesday as authorities closed in, police say","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","https://t.co/dwNDGY98Yv?amp=1","1"
"1","Police: Austin bomber left 25-minute confession on phone","","70","540","607","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","A suspect in a wave of bombing attacks in Austin killed himself inside his car with an explosive device early Wednesday as authorities closed in, police say","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","https://t.co/dwNDGY98Yv?amp=1","1"
"1","Mark Anthony Conditt, who police say was behind a wave of bombings in Texas, killed himself early Wednesday in what investigators described as an explosion inside his car, leaving them scrambling to...","","70","540","607","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","A suspect in a wave of bombing attacks in Austin killed himself inside his car with an explosive device early Wednesday as authorities closed in, police say","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","https://t.co/dwNDGY98Yv?amp=1","1"
"1","cnn.com","","70","540","607","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","A suspect in a wave of bombing attacks in Austin killed himself inside his car with an explosive device early Wednesday as authorities closed in, police say","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","https://t.co/dwNDGY98Yv?amp=1","1"
"1","CNN Breaking News","Mar 21, 2018","52","389","490","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","The suspect in the Austin explosions has died, multiple CNN affiliates in Austin report, citing law enforcement sources.","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","https://t.co/dwNDGY98Yv?amp=1","1"
"1","Police: Austin bomber left 25-minute confession on phone","","52","389","490","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","The suspect in the Austin explosions has died, multiple CNN affiliates in Austin report, citing law enforcement sources.","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","https://t.co/dwNDGY98Yv?amp=1","1"
"1","Mark Anthony Conditt, who police say was behind a wave of bombings in Texas, killed himself early Wednesday in what investigators described as an explosion inside his car, leaving them scrambling to...","","52","389","490","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","The suspect in the Austin explosions has died, multiple CNN affiliates in Austin report, citing law enforcement sources.","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","https://t.co/dwNDGY98Yv?amp=1","1"
"1","cnn.com","","52","389","490","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","The suspect in the Austin explosions has died, multiple CNN affiliates in Austin report, citing law enforcement sources.","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","https://t.co/dwNDGY98Yv?amp=1","1"
"1","CNN Breaking News","Mar 21, 2018","39","324","905","https://pbs.twimg.com/card_img/1336379120083668996/iA04jqAU?format=jpg&name=small","Group of schoolgirls kidnapped last month in Nigeria by the terror group Boko Haram have been released and returned to their hometown of Dapchi, Nigerian presidential aide Garba Shehu tells CNN","https://pbs.twimg.com/card_img/1336379120083668996/iA04jqAU?format=jpg&name=small","https://t.co/MSTQjZY4k1?amp=1","1"
"1","Most of kidnapped schoolgirls freed, Nigeria says","","39","324","905","https://pbs.twimg.com/card_img/1336379120083668996/iA04jqAU?format=jpg&name=small","Group of schoolgirls kidnapped last month in Nigeria by the terror group Boko Haram have been released and returned to their hometown of Dapchi, Nigerian presidential aide Garba Shehu tells CNN","https://pbs.twimg.com/card_img/1336379120083668996/iA04jqAU?format=jpg&name=small","https://t.co/MSTQjZY4k1?amp=1","1"
"1","Most of the 110 schoolgirls kidnapped last month in Nigeria by Boko Haram have been returned to their hometown of Dapchi, a Nigerian minister said Wednesday.","","39","324","905","https://pbs.twimg.com/card_img/1336379120083668996/iA04jqAU?format=jpg&name=small","Group of schoolgirls kidnapped last month in Nigeria by the terror group Boko Haram have been released and returned to their hometown of Dapchi, Nigerian presidential aide Garba Shehu tells CNN","https://pbs.twimg.com/card_img/1336379120083668996/iA04jqAU?format=jpg&name=small","https://t.co/MSTQjZY4k1?amp=1","1"
"1","cnn.com","","39","324","905","https://pbs.twimg.com/card_img/1336379120083668996/iA04jqAU?format=jpg&name=small","Group of schoolgirls kidnapped last month in Nigeria by the terror group Boko Haram have been released and returned to their hometown of Dapchi, Nigerian presidential aide Garba Shehu tells CNN","https://pbs.twimg.com/card_img/1336379120083668996/iA04jqAU?format=jpg&name=small","https://t.co/MSTQjZY4k1?amp=1","1"
"1","CNN Breaking News","Mar 21, 2018","27","138","203","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","Police shut down parts of a highway north of Austin after an officer-involved shooting. It's unclear whether it was related to the explosions investigation","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","https://t.co/dwNDGY98Yv?amp=1","1"
"1","Police: Austin bomber left 25-minute confession on phone","","27","138","203","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","Police shut down parts of a highway north of Austin after an officer-involved shooting. It's unclear whether it was related to the explosions investigation","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","https://t.co/dwNDGY98Yv?amp=1","1"
"1","Mark Anthony Conditt, who police say was behind a wave of bombings in Texas, killed himself early Wednesday in what investigators described as an explosion inside his car, leaving them scrambling to...","","27","138","203","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","Police shut down parts of a highway north of Austin after an officer-involved shooting. It's unclear whether it was related to the explosions investigation","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","https://t.co/dwNDGY98Yv?amp=1","1"
"1","cnn.com","","27","138","203","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","Police shut down parts of a highway north of Austin after an officer-involved shooting. It's unclear whether it was related to the explosions investigation","https://pbs.twimg.com/card_img/1335402381605888003/-gOznRtL?format=jpg&name=small","https://t.co/dwNDGY98Yv?amp=1","1"
"1","CNN Breaking News","Mar 21, 2018","76","129","308","https://pbs.twimg.com/card_img/1334460325572333568/VX3Lo16K?format=jpg&name=small","South Korean President Moon Jae-in teased the possibility of a three-way meeting between the US, North Korea and South Korea, if a series of upcoming summits is successful","https://pbs.twimg.com/card_img/1334460325572333568/VX3Lo16K?format=jpg&name=small","https://t.co/hNo4RRI3I0?amp=1","1"
"1","South Korean President Moon hints at three-way US, North Korea talks","","76","129","308","https://pbs.twimg.com/card_img/1334460325572333568/VX3Lo16K?format=jpg&name=small","South Korean President Moon Jae-in teased the possibility of a three-way meeting between the US, North Korea and South Korea, if a series of upcoming summits is successful","https://pbs.twimg.com/card_img/1334460325572333568/VX3Lo16K?format=jpg&name=small","https://t.co/hNo4RRI3I0?amp=1","1"
"1","South Korean President Moon Jae-in has teased the possibility of a three-way meeting between the United States, North Korea and South Korea, if a series of upcoming summits is successful.","","76","129","308","https://pbs.twimg.com/card_img/1334460325572333568/VX3Lo16K?format=jpg&name=small","South Korean President Moon Jae-in teased the possibility of a three-way meeting between the US, North Korea and South Korea, if a series of upcoming summits is successful","https://pbs.twimg.com/card_img/1334460325572333568/VX3Lo16K?format=jpg&name=small","https://t.co/hNo4RRI3I0?amp=1","1"
"1","cnn.com","","76","129","308","https://pbs.twimg.com/card_img/1334460325572333568/VX3Lo16K?format=jpg&name=small","South Korean President Moon Jae-in teased the possibility of a three-way meeting between the US, North Korea and South Korea, if a series of upcoming summits is successful","https://pbs.twimg.com/card_img/1334460325572333568/VX3Lo16K?format=jpg&name=small","https://t.co/hNo4RRI3I0?amp=1","1"
"1","CNN Breaking News","Mar 21, 2018","86","124","384","https://pbs.twimg.com/media/DYx3lnAVMAEd9jF?format=jpg&name=small","Billionaire J.B. Pritzker will win the Democratic nomination for Illinois governor, CNN projects http://cnn.it/2HMzaFV","","","1"
"1","CNN Breaking News","Mar 21, 2018","77","239","253","https://pbs.twimg.com/media/DYxnP--UQAA-VrG?format=jpg&name=small","Austin police say the latest reported package incident involved an incendiary device, not a bomb. Right now, authorities do not believe it is related to recent explosions. http://cnn.it/2HPlkme","","","1"
"1","CNN Breaking News","Mar 21, 2018","86","853","475","https://pbs.twimg.com/media/DYxbJpiW4AAgLwe?format=jpg&name=small","Police in Austin, Texas, are responding to a report of another package explosion in the city http://cnn.it/2IECm7C","","","1"
"1","CNN Breaking News","Mar 21, 2018","26","246","275","https://pbs.twimg.com/media/DYxbFp_WAAAUUwD?format=jpg&name=small","A package that exploded at a FedEx near San Antonio is linked to the four bombings in Austin, Texas, law enforcement agencies say http://cnn.it/2FYKuyc","","","1"
"1","CNN Breaking News","Mar 21, 2018","34","265","226","https://pbs.twimg.com/media/DYxX9KgWsAADAGU?format=jpg&name=small","Nearly 2,300 flights are canceled ahead of the fourth Nor'easter in three weeks http://cnn.it/2FYvnF9","","","1"
"1","CNN Breaking News","Mar 20, 2018","81","299","485","https://pbs.twimg.com/media/DYwYF7SUMAAaicO?format=jpg&name=small","Data firm Cambridge Analytica suspends CEO Alexander Nix in wake of undercover reports that show him talking about entrapment of politicians http://cnn.it/2prwJ4O","","","1"
