"listing_value","tweets_Name","tweets_Date","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_Text","tweets_imageURL","tweets_hrefURL","remove"
"","Ted Cruz did not disclose major bank loans during his Senate run - CNNPolitics","","126","422","446","https://pbs.twimg.com/card_img/1335828954129817601/SYgMkDK1?format=jpg&name=small","Ted Cruz didn’t disclose major bank loans for 2012 Senate run, including from Goldman Sachs, where his wife works.","https://pbs.twimg.com/card_img/1335828954129817601/SYgMkDK1?format=jpg&name=small","https://t.co/XEY98EgPbw?amp=1","1"
"","Ted Cruz failed to disclose hundreds of thousands of dollars in loans from the nation's largest banks when he ran for the Senate in 2012, a potential violation of federal election rules.","","126","422","446","https://pbs.twimg.com/card_img/1335828954129817601/SYgMkDK1?format=jpg&name=small","Ted Cruz didn’t disclose major bank loans for 2012 Senate run, including from Goldman Sachs, where his wife works.","https://pbs.twimg.com/card_img/1335828954129817601/SYgMkDK1?format=jpg&name=small","https://t.co/XEY98EgPbw?amp=1","1"
"","cnn.com","","126","422","446","https://pbs.twimg.com/card_img/1335828954129817601/SYgMkDK1?format=jpg&name=small","Ted Cruz didn’t disclose major bank loans for 2012 Senate run, including from Goldman Sachs, where his wife works.","https://pbs.twimg.com/card_img/1335828954129817601/SYgMkDK1?format=jpg&name=small","https://t.co/XEY98EgPbw?amp=1","1"
"","CNN Breaking News","Jan 14, 2016","24","243","231","https://pbs.twimg.com/card_img/1335829002691489793/P-XPjeEx?format=jpg&name=small","Rare January subtropical storm -- 1st in decades -- has formed in eastern Atlantic, according to
@NHC_Atlantic
.","https://pbs.twimg.com/card_img/1335829002691489793/P-XPjeEx?format=jpg&name=small","https://t.co/RnpJiu5UNZ?amp=1","1"
"","Rare January subtropical storm forms in Atlantic - CNN","","24","243","231","https://pbs.twimg.com/card_img/1335829002691489793/P-XPjeEx?format=jpg&name=small","Rare January subtropical storm -- 1st in decades -- has formed in eastern Atlantic, according to
@NHC_Atlantic
.","https://pbs.twimg.com/card_img/1335829002691489793/P-XPjeEx?format=jpg&name=small","https://t.co/RnpJiu5UNZ?amp=1","1"
"","Subtropical Storm Alex has formed in the eastern Atlantic, the first storm to form in that ocean in January in 38 years, the National Hurricane Center said.","","24","243","231","https://pbs.twimg.com/card_img/1335829002691489793/P-XPjeEx?format=jpg&name=small","Rare January subtropical storm -- 1st in decades -- has formed in eastern Atlantic, according to
@NHC_Atlantic
.","https://pbs.twimg.com/card_img/1335829002691489793/P-XPjeEx?format=jpg&name=small","https://t.co/RnpJiu5UNZ?amp=1","1"
"","cnn.com","","24","243","231","https://pbs.twimg.com/card_img/1335829002691489793/P-XPjeEx?format=jpg&name=small","Rare January subtropical storm -- 1st in decades -- has formed in eastern Atlantic, according to
@NHC_Atlantic
.","https://pbs.twimg.com/card_img/1335829002691489793/P-XPjeEx?format=jpg&name=small","https://t.co/RnpJiu5UNZ?amp=1","1"
"","CNN Breaking News","Jan 13, 2016","101","390","346","https://pbs.twimg.com/card_img/1336309175526195201/sWQdFSDd?format=jpg&name=small","Al Jazeera America will shut down in April. http://cnnmon.ie/1Ork1pV.","https://pbs.twimg.com/card_img/1336309175526195201/sWQdFSDd?format=jpg&name=small","https://t.co/fOTzPIRxZ8?amp=1","1"
"","Al Jazeera America to shut down in April","","101","390","346","https://pbs.twimg.com/card_img/1336309175526195201/sWQdFSDd?format=jpg&name=small","Al Jazeera America will shut down in April. http://cnnmon.ie/1Ork1pV.","https://pbs.twimg.com/card_img/1336309175526195201/sWQdFSDd?format=jpg&name=small","https://t.co/fOTzPIRxZ8?amp=1","1"
"","Al Jazeera America's end was announced at a sudden meeting of its staff on Wednesday afternoon.","","101","390","346","https://pbs.twimg.com/card_img/1336309175526195201/sWQdFSDd?format=jpg&name=small","Al Jazeera America will shut down in April. http://cnnmon.ie/1Ork1pV.","https://pbs.twimg.com/card_img/1336309175526195201/sWQdFSDd?format=jpg&name=small","https://t.co/fOTzPIRxZ8?amp=1","1"
"","money.cnn.com","","101","390","346","https://pbs.twimg.com/card_img/1336309175526195201/sWQdFSDd?format=jpg&name=small","Al Jazeera America will shut down in April. http://cnnmon.ie/1Ork1pV.","https://pbs.twimg.com/card_img/1336309175526195201/sWQdFSDd?format=jpg&name=small","https://t.co/fOTzPIRxZ8?amp=1","1"
"","CNN Breaking News","Jan 13, 2016","15","145","114","https://pbs.twimg.com/card_img/1335731613880246273/XpCOeXeS?format=jpg&name=small","2 French children and a Ukrainian skier were killed in today's French Alps avalanche, officials say.","https://pbs.twimg.com/card_img/1335731613880246273/XpCOeXeS?format=jpg&name=small","https://t.co/6nVoQmaPOM?amp=1","1"
"","French Alps avalanche swamps students, 3 people killed - CNN","","15","145","114","https://pbs.twimg.com/card_img/1335731613880246273/XpCOeXeS?format=jpg&name=small","2 French children and a Ukrainian skier were killed in today's French Alps avalanche, officials say.","https://pbs.twimg.com/card_img/1335731613880246273/XpCOeXeS?format=jpg&name=small","https://t.co/6nVoQmaPOM?amp=1","1"
"","Rescuers worked into the night Wednesday looking for victims of an avalanche that struck in the French Alps, killing 3 after overwhelming students and a skier.","","15","145","114","https://pbs.twimg.com/card_img/1335731613880246273/XpCOeXeS?format=jpg&name=small","2 French children and a Ukrainian skier were killed in today's French Alps avalanche, officials say.","https://pbs.twimg.com/card_img/1335731613880246273/XpCOeXeS?format=jpg&name=small","https://t.co/6nVoQmaPOM?amp=1","1"
"","cnn.com","","15","145","114","https://pbs.twimg.com/card_img/1335731613880246273/XpCOeXeS?format=jpg&name=small","2 French children and a Ukrainian skier were killed in today's French Alps avalanche, officials say.","https://pbs.twimg.com/card_img/1335731613880246273/XpCOeXeS?format=jpg&name=small","https://t.co/6nVoQmaPOM?amp=1","1"
"","CNN Breaking News","Jan 13, 2016","13","141","136","https://pbs.twimg.com/card_img/1335731613880246273/XpCOeXeS?format=jpg&name=small","Avalanche strikes in French Alps; helicopter sent to transport unspecified number of injured.","https://pbs.twimg.com/card_img/1335731613880246273/XpCOeXeS?format=jpg&name=small","https://t.co/6nVoQmaPOM?amp=1","1"
"","French Alps avalanche swamps students, 3 people killed - CNN","","13","141","136","https://pbs.twimg.com/card_img/1335731613880246273/XpCOeXeS?format=jpg&name=small","Avalanche strikes in French Alps; helicopter sent to transport unspecified number of injured.","https://pbs.twimg.com/card_img/1335731613880246273/XpCOeXeS?format=jpg&name=small","https://t.co/6nVoQmaPOM?amp=1","1"
"","Rescuers worked into the night Wednesday looking for victims of an avalanche that struck in the French Alps, killing 3 after overwhelming students and a skier.","","13","141","136","https://pbs.twimg.com/card_img/1335731613880246273/XpCOeXeS?format=jpg&name=small","Avalanche strikes in French Alps; helicopter sent to transport unspecified number of injured.","https://pbs.twimg.com/card_img/1335731613880246273/XpCOeXeS?format=jpg&name=small","https://t.co/6nVoQmaPOM?amp=1","1"
"","cnn.com","","13","141","136","https://pbs.twimg.com/card_img/1335731613880246273/XpCOeXeS?format=jpg&name=small","Avalanche strikes in French Alps; helicopter sent to transport unspecified number of injured.","https://pbs.twimg.com/card_img/1335731613880246273/XpCOeXeS?format=jpg&name=small","https://t.co/6nVoQmaPOM?amp=1","1"
"","CNN Breaking News","Jan 13, 2016","83","235","251","","Ohio dad won't be charged for shooting, killing son he mistook as intruder, prosecutor says. http://cnn.it/1TVcmUp","","","1"
"","CNN Breaking News","Jan 13, 2016","39","193","252","","More migrants will be deported after Cologne attacks, German justice minister says. http://cnn.it/22ZowSn","","","1"
"","CNN Breaking News","Jan 13, 2016","32","304","242","","4 in Israel charged in fatal ""lynching"" of Eritrean migrant mistaken for terrorist. http://cnn.it/1ZtmbQk","","","1"
"","CNN Breaking News","Jan 13, 2016","11","118","112","https://pbs.twimg.com/card_img/1334925767705206785/p995CuQK?format=jpg&name=small","Militants attack Pakistani Consulate in eastern Afghanistan.","https://pbs.twimg.com/card_img/1334925767705206785/p995CuQK?format=jpg&name=small","https://t.co/SWa6furUYj?amp=1","1"
"","Afghanistan: ISIS claims attack on Pakistani Consulate - CNN","","11","118","112","https://pbs.twimg.com/card_img/1334925767705206785/p995CuQK?format=jpg&name=small","Militants attack Pakistani Consulate in eastern Afghanistan.","https://pbs.twimg.com/card_img/1334925767705206785/p995CuQK?format=jpg&name=small","https://t.co/SWa6furUYj?amp=1","1"
"","ISIS claims it is behind an attack outside a Pakistani Consulate in Jalalabad, Afghanistan, that an Afghan official says killed 7 Afghans and all 3 attackers.","","11","118","112","https://pbs.twimg.com/card_img/1334925767705206785/p995CuQK?format=jpg&name=small","Militants attack Pakistani Consulate in eastern Afghanistan.","https://pbs.twimg.com/card_img/1334925767705206785/p995CuQK?format=jpg&name=small","https://t.co/SWa6furUYj?amp=1","1"
"","cnn.com","","11","118","112","https://pbs.twimg.com/card_img/1334925767705206785/p995CuQK?format=jpg&name=small","Militants attack Pakistani Consulate in eastern Afghanistan.","https://pbs.twimg.com/card_img/1334925767705206785/p995CuQK?format=jpg&name=small","https://t.co/SWa6furUYj?amp=1","1"
"","CNN Breaking News","Jan 13, 2016","32","333","435","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","U.S. official said all 10 American sailors captured by Iran are onboard USS Anzio getting initial medical checks.","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","https://t.co/SF1nmo3OdQ?amp=1","1"
"","Video shows U.S. sailor apologizing for Iran incident - CNNPolitics","","32","333","435","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","U.S. official said all 10 American sailors captured by Iran are onboard USS Anzio getting initial medical checks.","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","https://t.co/SF1nmo3OdQ?amp=1","1"
"","A video aired Wednesday by Iranian state television shows an American sailor apologizing for entering Iranian waters.","","32","333","435","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","U.S. official said all 10 American sailors captured by Iran are onboard USS Anzio getting initial medical checks.","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","https://t.co/SF1nmo3OdQ?amp=1","1"
"","cnn.com","","32","333","435","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","U.S. official said all 10 American sailors captured by Iran are onboard USS Anzio getting initial medical checks.","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","https://t.co/SF1nmo3OdQ?amp=1","1"
"","CNN Breaking News","Jan 13, 2016","26","100","208","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","10 U.S. sailors detained in Iran were released, Iran's state-run Press TV reports. No confirmation from U.S. side.","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","https://t.co/SF1nmo3OdQ?amp=1","1"
"","Video shows U.S. sailor apologizing for Iran incident - CNNPolitics","","26","100","208","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","10 U.S. sailors detained in Iran were released, Iran's state-run Press TV reports. No confirmation from U.S. side.","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","https://t.co/SF1nmo3OdQ?amp=1","1"
"","A video aired Wednesday by Iranian state television shows an American sailor apologizing for entering Iranian waters.","","26","100","208","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","10 U.S. sailors detained in Iran were released, Iran's state-run Press TV reports. No confirmation from U.S. side.","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","https://t.co/SF1nmo3OdQ?amp=1","1"
"","cnn.com","","26","100","208","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","10 U.S. sailors detained in Iran were released, Iran's state-run Press TV reports. No confirmation from U.S. side.","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","https://t.co/SF1nmo3OdQ?amp=1","1"
"","CNN Breaking News","Jan 13, 2016","11","60","122","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small",".
@cnnbrk
10 U.S. sailors detained in Iran have been released, Iran's state-run Press TV reported Wednesday.","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","https://t.co/SF1nmo3OdQ?amp=1","1"
"","Video shows U.S. sailor apologizing for Iran incident - CNNPolitics","","11","60","122","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small",".
@cnnbrk
10 U.S. sailors detained in Iran have been released, Iran's state-run Press TV reported Wednesday.","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","https://t.co/SF1nmo3OdQ?amp=1","1"
"","A video aired Wednesday by Iranian state television shows an American sailor apologizing for entering Iranian waters.","","11","60","122","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small",".
@cnnbrk
10 U.S. sailors detained in Iran have been released, Iran's state-run Press TV reported Wednesday.","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","https://t.co/SF1nmo3OdQ?amp=1","1"
"","cnn.com","","11","60","122","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small",".
@cnnbrk
10 U.S. sailors detained in Iran have been released, Iran's state-run Press TV reported Wednesday.","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","https://t.co/SF1nmo3OdQ?amp=1","1"
"","CNN Breaking News","Jan 13, 2016","20","180","209","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","10 U.S. soldiers detained in Iran were released, Iran's state-run Press TV reports. No confirmation from U.S.","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","https://t.co/SF1nmo3OdQ?amp=1","1"
"","Video shows U.S. sailor apologizing for Iran incident - CNNPolitics","","20","180","209","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","10 U.S. soldiers detained in Iran were released, Iran's state-run Press TV reports. No confirmation from U.S.","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","https://t.co/SF1nmo3OdQ?amp=1","1"
"","A video aired Wednesday by Iranian state television shows an American sailor apologizing for entering Iranian waters.","","20","180","209","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","10 U.S. soldiers detained in Iran were released, Iran's state-run Press TV reports. No confirmation from U.S.","https://pbs.twimg.com/card_img/1335873504881876992/b0Lkfelx?format=jpg&name=small","https://t.co/SF1nmo3OdQ?amp=1","1"
