"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","World Cup: USA 0 Germany 1","","Germany still can't thread the needle against the U.S. defense. No score in 37th minute.","24","149","172","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","Germany still can't thread the needle against the U.S. defense. No score in 37th minute.","24","149","172","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","Germany still can't thread the needle against the U.S. defense. No score in 37th minute.","24","149","172","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","In other game, Portugal now 1-0 over Ghana.","13","128","122","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","In other game, Portugal now 1-0 over Ghana.","13","128","122","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","In other game, Portugal now 1-0 over Ghana.","13","128","122","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","In other game, Portugal now 1-0 over Ghana.","13","128","122","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","Still no scoring in the other game: Portugal-Ghana.","29","60","68","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","Still no scoring in the other game: Portugal-Ghana.","29","60","68","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","Still no scoring in the other game: Portugal-Ghana.","29","60","68","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","Still no scoring in the other game: Portugal-Ghana.","29","60","68","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","0-0 U.S.-Germany in 20th minute as U.S. defense toughs it out against an aggressive German team.","6","119","125","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","0-0 U.S.-Germany in 20th minute as U.S. defense toughs it out against an aggressive German team.","6","119","125","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","0-0 U.S.-Germany in 20th minute as U.S. defense toughs it out against an aggressive German team.","6","119","125","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","0-0 U.S.-Germany in 20th minute as U.S. defense toughs it out against an aggressive German team.","6","119","125","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","The World Cup game between the U.S. and Germany has started.","19","156","205","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","The World Cup game between the U.S. and Germany has started.","19","156","205","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","The World Cup game between the U.S. and Germany has started.","19","156","205","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","The World Cup game between the U.S. and Germany has started.","19","156","205","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","Davis, Gonzalez replacing Bedoya, Cameron in U.S. World Cup starting 11.","5","58","54","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","World Cup: USA 0 Germany 1","","Davis, Gonzalez replacing Bedoya, Cameron in U.S. World Cup starting 11.","5","58","54","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","It's good enough! Both US and Germany are through to the next round. Congratulations! Ghana and Portugal both head home.","","Davis, Gonzalez replacing Bedoya, Cameron in U.S. World Cup starting 11.","5","58","54","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","worldcup.edition.cnn.com","","Davis, Gonzalez replacing Bedoya, Cameron in U.S. World Cup starting 11.","5","58","54","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335314073467105282/I7ERVwiP?format=jpg&name=240x240","http://t.co/neux9fkgS6?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","Justices rule for Congress in White House fight over recess appointments.","13","80","67","","","","1"
"1","CNN Breaking News","Jun 26, 2014","New York City loses appeal to ban large sugary drinks.","74","288","191","","","","1"
"1","CNN Breaking News","Jun 26, 2014","More: Uruguay's Luis Suarez banned for 9 international matches, and gets a 4-month ban ""from any football-related activity,"" FIFA says.","86","1K","475","","","","1"
"1","CNN Breaking News","Jun 26, 2014","Uruguay's Luis Suarez gets 9-match ban for biting player, FIFA says.","139","1K","499","","","","1"
"1","CNN Breaking News","Jun 26, 2014","U.S.-Germany World Cup match will go on as scheduled today despite heavy rain, FIFA says.","59","801","441","","","","1"
"1","CNN Breaking News","Jun 26, 2014","Ghana suspends two of its World Cup stars ahead of today's critical match with Portugal.","108","612","286","https://pbs.twimg.com/card_img/1335610921645957131/kRZkCIME?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335610921645957131/kRZkCIME?format=jpg&name=240x240","http://t.co/ABf4qJb6jZ?amp=1","1"
"1","World Cup: Ghana sacks Sulley Muntari and Kevin Prince-Boateng","","Ghana suspends two of its World Cup stars ahead of today's critical match with Portugal.","108","612","286","https://pbs.twimg.com/card_img/1335610921645957131/kRZkCIME?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335610921645957131/kRZkCIME?format=jpg&name=240x240","http://t.co/ABf4qJb6jZ?amp=1","1"
"1","Ghana's World Cup challenge is in danger of imploding after two of its star players were thrown out of their squad following allegations of physical and verbal attacks within the team's camp.","","Ghana suspends two of its World Cup stars ahead of today's critical match with Portugal.","108","612","286","https://pbs.twimg.com/card_img/1335610921645957131/kRZkCIME?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335610921645957131/kRZkCIME?format=jpg&name=240x240","http://t.co/ABf4qJb6jZ?amp=1","1"
"1","cnn.com","","Ghana suspends two of its World Cup stars ahead of today's critical match with Portugal.","108","612","286","https://pbs.twimg.com/card_img/1335610921645957131/kRZkCIME?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1335610921645957131/kRZkCIME?format=jpg&name=240x240","http://t.co/ABf4qJb6jZ?amp=1","1"
"1","CNN Breaking News","Jun 26, 2014","Iraq's presidency issues decree calling for parliament to meet to start the process of creating a new government.","12","132","98","","","","1"
"1","CNN Breaking News","Jun 26, 2014","was on autopilot when it flew into southern Indian Ocean, Australian official said.","89","328","179","","","","1"
"1","CNN Breaking News","Jun 26, 2014","is moving to an area farther south in the southern Indian Ocean, Australian official says.","83","295","184","","","","1"
"1","CNN Breaking News","Jun 26, 2014","Dozens of concert attendees taken to hospital during show by superstar DJ Avicii in Boston, CNN affiliates report.","65","462","216","","","","1"
"1","CNN Breaking News","Jun 26, 2014","Missing Mich. boy found safe, mysteriously turning up in basement of dad's home 2 weeks after vanishing, police say.","46","266","266","","","","1"
"1","CNN Breaking News","Jun 25, 2014","Christian woman sentenced to die, then freed, faces 2 new charges after trying to leave Sudan.","61","331","143","","","","1"
"1","CNN Breaking News","Jun 25, 2014","Corsican militant group says it is abandoning its nearly 40-year struggle for independence from France.","15","158","128","","","","1"
"1","Corsica militant group to abandon arms","","Corsican militant group says it is abandoning its nearly 40-year struggle for independence from France.","15","158","128","","","","1"
"1","A militant group on the island of Corsica says it is abandoning its armed struggle for independence from France.","","Corsican militant group says it is abandoning its nearly 40-year struggle for independence from France.","15","158","128","","","","1"
"1","cnn.com","","Corsican militant group says it is abandoning its nearly 40-year struggle for independence from France.","15","158","128","","","","1"
"1","CNN Breaking News","Jun 25, 2014","Lincecum’s line: 113 pitches, 73 for strikes, 6 strikeouts, 1 walk.","9","141","208","https://pbs.twimg.com/card_img/1334514161213181954/3FnnkXa6?format=jpg&name=small","https://pbs.twimg.com/card_img/1334514161213181954/3FnnkXa6?format=jpg&name=small","http://t.co/JjZh8KuSAn?amp=1","1"
"1","Tim Lincecum Throws No-Hitter vs. Padres: Analysis and Twitter Reaction","","Lincecum’s line: 113 pitches, 73 for strikes, 6 strikeouts, 1 walk.","9","141","208","https://pbs.twimg.com/card_img/1334514161213181954/3FnnkXa6?format=jpg&name=small","https://pbs.twimg.com/card_img/1334514161213181954/3FnnkXa6?format=jpg&name=small","http://t.co/JjZh8KuSAn?amp=1","1"
"1","Tim Lincecum had been frustratingly inconsistent as of late, giving up 17 runs in 22.1 innings (6.85 ERA, 1.30 WHIP) through his first four June starts, but as he well knows, a meeting with the San...","","Lincecum’s line: 113 pitches, 73 for strikes, 6 strikeouts, 1 walk.","9","141","208","https://pbs.twimg.com/card_img/1334514161213181954/3FnnkXa6?format=jpg&name=small","https://pbs.twimg.com/card_img/1334514161213181954/3FnnkXa6?format=jpg&name=small","http://t.co/JjZh8KuSAn?amp=1","1"
"1","bleacherreport.com","","Lincecum’s line: 113 pitches, 73 for strikes, 6 strikeouts, 1 walk.","9","141","208","https://pbs.twimg.com/card_img/1334514161213181954/3FnnkXa6?format=jpg&name=small","https://pbs.twimg.com/card_img/1334514161213181954/3FnnkXa6?format=jpg&name=small","http://t.co/JjZh8KuSAn?amp=1","1"
"1","CNN Breaking News","Jun 25, 2014","S.F. Giants' Tim Lincecum pitches 2nd no-hitter vs. Padres in two seasons.","19","315","352","","","","1"
"1","CNN Breaking News","Jun 25, 2014","Dallas, Cleveland are the two finalists to host 2016 GOP convention, eliminating Denver and Kansas City.","78","267","145","","","","1"
"1","CNNPolitics - Political News, Analysis and Opinion","","Dallas, Cleveland are the two finalists to host 2016 GOP convention, eliminating Denver and Kansas City.","78","267","145","","","","1"
"1","Politics at CNN has news, opinion and analysis of American and global politics Find news and video about elections, the White House, the U.N and much more.","","Dallas, Cleveland are the two finalists to host 2016 GOP convention, eliminating Denver and Kansas City.","78","267","145","","","","1"
"1","cnn.com","","Dallas, Cleveland are the two finalists to host 2016 GOP convention, eliminating Denver and Kansas City.","78","267","145","","","","1"
"1","CNN Breaking News","Jun 25, 2014","21 killed in today's explosion at a plaza in Abuja, Nigeria, official says.","35","324","88","","","","1"
"1","CNN Breaking News","Jun 25, 2014","Boehner plans to sue Obama over use of executive orders.","491","901","683","https://pbs.twimg.com/media/Bq_WPrFIAAEb_lX?format=jpg&name=small","","","1"
"1","CNN Breaking News","Jun 25, 2014","Federal courts strike down same-sex marriage bans in Indiana, Utah.","49","652","517","https://pbs.twimg.com/card_img/1334651050268053506/MbufsLMm?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334651050268053506/MbufsLMm?format=jpg&name=240x240","http://t.co/CXqisjaS1m?amp=1","1"
"1","U.S. appeals court strikes down same-sex marriage ban","","Federal courts strike down same-sex marriage bans in Indiana, Utah.","49","652","517","https://pbs.twimg.com/card_img/1334651050268053506/MbufsLMm?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334651050268053506/MbufsLMm?format=jpg&name=240x240","http://t.co/CXqisjaS1m?amp=1","1"
"1","In a significant first, a U.S. appeals court has struck down a state ban on same-sex marriage, creating greater political and legal momentum for the Supreme Court to decide whether gays and lesbians...","","Federal courts strike down same-sex marriage bans in Indiana, Utah.","49","652","517","https://pbs.twimg.com/card_img/1334651050268053506/MbufsLMm?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334651050268053506/MbufsLMm?format=jpg&name=240x240","http://t.co/CXqisjaS1m?amp=1","1"
"1","cnn.com","","Federal courts strike down same-sex marriage bans in Indiana, Utah.","49","652","517","https://pbs.twimg.com/card_img/1334651050268053506/MbufsLMm?format=jpg&name=240x240","https://pbs.twimg.com/card_img/1334651050268053506/MbufsLMm?format=jpg&name=240x240","http://t.co/CXqisjaS1m?amp=1","1"
"1","CNN Breaking News","Jun 25, 2014","Supreme Court: Police need warrant to search cell phones of arrested suspects.","80","791","466","","","","1"
