"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","CNN Breaking News","Sep 8, 2013","Oops! Suspected palace intruder is actually Prince Andrew.","80","294","100","","","","1"
"1","CNN Breaking News","Sep 8, 2013","Al-Qaeda-linked rebel group in Syria wrests control of historic Christian town from regime forces, rebel groups said.","58","301","56","","","","1"
"1","CNN Breaking News","Sep 8, 2013","A 107-year-old man died in a shootout with SWAT officers in Arkansas after he failed to surrender, authorities said.","402","2.9K","418","","","","1"
"1","CNN Breaking News","Sep 8, 2013","2 men were bitten by sharks within minutes of each other on a beach south of Jacksonville, Fla.","129","486","91","","","","1"
"1","CNN Breaking News","Sep 7, 2013","Tokyo wins bid to host 2020 Summer Olympics over Istanbul and Madrid.","177","1.6K","260","","","","1"
"1","CNN Breaking News","Sep 7, 2013","Tokyo, Istanbul advance to runoff vote to host 2020 Olympics. Final vote later today.","51","416","60","","","","1"
"1","CNN Breaking News","Sep 7, 2013","is needed.","55","198","41","","","","1"
"1","CNN Breaking News","Sep 7, 2013","Exclusive: Jake Tapper has videos of alleged Syrian chemical weapons use that WH showed senators to bolster strike support. More soon.","68","310","50","","","","1"
"1","CNN Breaking News","Sep 7, 2013","EU calls for ""clear and strong"" international response to Assad regime's suspected use of chemical weapons.","59","188","24","","","","1"
"1","CNN Breaking News","Sep 7, 2013","Australian PM Kevin Rudd concedes election defeat as exit polls indicate a victory for challenger Tony Abbott.","20","200","31","","","","1"
"1","CNN Breaking News","Sep 7, 2013","Bombings at restaurant in Somali capital of Mogadishu; at least 20 dead, police say.","23","159","20","","","","1"
"1","CNN Breaking News","Sep 7, 2013","Makers of Motrin recall 200,000 bottles of concentrated drops for infants over potential contamination.","50","900","81","","","","1"
"1","CNN Breaking News","Sep 7, 2013","Dennis Rodman arrived in Beijing from N.Korea, told reporters to ""ask Obama about"" imprisoned American Kenneth Bae.","49","229","61","","","","1"
"1","CNN Breaking News","Sep 7, 2013","4-year-old dies after brain-eating amoeba infection; water slide suspected.","198","729","110","","","","1"
"1","CNN Breaking News","Sep 7, 2013","Scheduled 11:27 p.m. ET launch of NASA moon orbiter may be visible from Carolinas to northern Maine.","43","469","97","","","","1"
"1","CNN Breaking News","Sep 6, 2013","The charity Help Hospitalized Veterans, investigated by CNN, is fined $2.5 million.","15","103","23","","","","1"
"1","CNN Breaking News","Sep 6, 2013","Iran may be planning to retaliate if U.S. strikes Syria, official says.","146","602","78","","","","1"
"1","CNN Breaking News","Sep 6, 2013","Debra Milke, whose conviction for killing her son, 4, was tossed in March, leaves prison.","18","76","19","","","","1"
"1","CNN Breaking News","Sep 6, 2013","Judge cannot reconsider sentencing rapist to 30 days, state high court rules.","57","130","21","","","","1"
"1","CNN Breaking News","Sep 6, 2013","Former NFL player Aaron Hernandez pleads not guilty to murder and weapons charges.","52","344","40","","","","1"
"1","CNN Breaking News","Sep 6, 2013","Obama on Syria: “An international response is required, and that will not come through Security Council action.""","54","268","27","","","","1"
"1","CNN Breaking News","Sep 6, 2013","Obama: Because of U.N. ""paralysis,"" nations should be willing to act on Syria without its OK.","84","227","27","","","","1"
"1","CNN Breaking News","Sep 6, 2013","Obama to address American public on Tuesday regarding proposed military action in Syria.","32","271","26","","","","1"
"1","CNN Breaking News","Sep 6, 2013","Putin says he had ""constructive"" meeting with Obama on Syria; they don't agree, ""but we listened to each other.""","35","244","46","","","","1"
"1","CNN Breaking News","Sep 6, 2013","A giant underwater volcano about the size of New Mexico has been found in the Pacific, scientists say.","177","1.5K","424","","","","1"
"1","CNN Breaking News","Sep 6, 2013","Man dies in Brooklyn after remote-control helicopter hits him in the head, police say.","322","788","131","","","","1"
"1","CNN Breaking News","Sep 6, 2013","SpaceShipTwo completes 2nd powered flight.","15","121","57","","","","1"
"1","CNN Breaking News","Sep 5, 2013","UK: Samples from Aug. 21 attack in Syria tested positive for sarin.","46","277","32","","","","1"
"1","CNN Breaking News","Sep 5, 2013","California's Rim Fire caused by hunter, U.S. Forest Service says.","34","127","17","","","","1"
"1","CNN Breaking News","Sep 5, 2013","Pope to G-20 leaders: ""Lay aside the futile pursuit of a military solution"" in Syria.","84","558","129","","","","1"
"1","CNN Breaking News","Sep 5, 2013","The three women held captive by Ariel Castro will not make a public statement about his suicide, a spokeswoman says.","46","138","32","","","","1"
"1","CNN Breaking News","Sep 5, 2013","Feds won't conduct a civil rights investigation in the case of GA teen found dead in a rolled-up mat at his school.","79","822","94","","","","1"
"1","CNN Breaking News","Sep 5, 2013","Keep your shoes, jackets on: TSA to expand pre-screening program.","60","246","74","","","","1"
"1","CNN Breaking News","Sep 5, 2013","House Speaker Boehner has turned down Russians' request for a meeting.","106","273","66","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Syria strike bill includes stronger objective than sought by administration.","23","161","31","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Russians send official request to meet with U.S. Congress.","77","384","63","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Russia says ""homemade"" device was used in one chemical attack in Syria.","56","238","39","","","","1"
"1","CNN Breaking News","Sep 4, 2013","In shift from Holocaust-denying predecessor, new Iranian president wishes ""all Jews"" a ""blessed Rosh Hashanah.""","65","753","215","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Voted against authorization bill: Udall, Murphy, Risch, Rubio, Johnson, Barrasso and Paul.","27","116","25","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Obama administration won't enforce VA ban on same-sex benefits.","20","126","43","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Senate panel OKs military response in Syria; full Senate to vote next week.","79","516","50","","","","1"
"1","CNN Breaking News","Sep 4, 2013","LUNCH BREAK: Stranger pays for ""special"" family's dinner, leaves touching note.","167","837","345","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Sheriff: 17-year-old killed, 3 other students injured in Spring, Texas, high school stabbings.","114","679","34","","","","1"
"1","CNN Breaking News","Sep 5, 2013","Pope to G-20 leaders: ""Lay aside the futile pursuit of a military solution"" in Syria.","84","558","129","","","","1"
"1","CNN Breaking News","Sep 5, 2013","The three women held captive by Ariel Castro will not make a public statement about his suicide, a spokeswoman says.","46","138","32","","","","1"
"1","CNN Breaking News","Sep 5, 2013","Feds won't conduct a civil rights investigation in the case of GA teen found dead in a rolled-up mat at his school.","79","822","94","","","","1"
"1","CNN Breaking News","Sep 5, 2013","Keep your shoes, jackets on: TSA to expand pre-screening program.","60","246","74","","","","1"
"1","CNN Breaking News","Sep 5, 2013","House Speaker Boehner has turned down Russians' request for a meeting.","106","273","66","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Syria strike bill includes stronger objective than sought by administration.","23","161","31","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Russians send official request to meet with U.S. Congress.","77","384","63","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Russia says ""homemade"" device was used in one chemical attack in Syria.","56","238","39","","","","1"
"1","CNN Breaking News","Sep 4, 2013","In shift from Holocaust-denying predecessor, new Iranian president wishes ""all Jews"" a ""blessed Rosh Hashanah.""","65","753","215","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Voted against authorization bill: Udall, Murphy, Risch, Rubio, Johnson, Barrasso and Paul.","27","116","25","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Obama administration won't enforce VA ban on same-sex benefits.","20","126","43","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Senate panel OKs military response in Syria; full Senate to vote next week.","79","516","50","","","","1"
"1","CNN Breaking News","Sep 4, 2013","LUNCH BREAK: Stranger pays for ""special"" family's dinner, leaves touching note.","167","837","345","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Sheriff: 17-year-old killed, 3 other students injured in Spring, Texas, high school stabbings.","114","679","34","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Autopsy: Ariel Castro died of hanging by a bed sheet.","237","902","117","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Obama on Syria: ""My credibility is not on the line; the international community's credibility is on the line""","101","315","67","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Obama: U.S., Russia have ""kind of hit a wall"" in moving forward with reset of relations.","18","109","23","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Obama on Syria: 'I didn't set a red line. The world set a red line.'","115","257","55","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Ariel Castro attorney, on his death: Authorities wouldn't let independent psychologist evaluate him.","95","251","51","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Ariel Castro ""was housed in protective custody ... in a cell by himself"" when he died, authorities told CNN.","89","641","81","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Radiation readings near tanks holding toxic water at crippled Fukushima nuclear plant have jumped to a new high.","43","509","75","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Ariel Castro, who held 3 women hostage for a decade, killed himself in prison, authorities told a CNN affiliate.","634","6.4K","639","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Texas rebuffs federal effort to give benefits to same-sex partners of troops.","96","150","28","","","","1"
"1","CNN Breaking News","Sep 4, 2013","Senate panel Wednesday to consider revised bill on Syria: 60-day limit, no boots on ground.","44","205","24","","","","1"
"1","CNN Breaking News","Sep 3, 2013","Sen. McCain caught playing poker on iPhone during hearing on Syria.","992","3K","666","","","","1"
"1","CNN Breaking News","Sep 3, 2013","Hillary Clinton supports Obama on Syria, aide says.","81","242","39","","","","1"
"1","CNN Breaking News","Sep 3, 2013","Sen. Rand Paul, R-Ky., tells Kerry ""the world may be less stable"" after a strike on Syria.","71","205","52","","","","1"
"1","CNN Breaking News","Sep 3, 2013","30-day sentence for rape may be illegal, says Montana judge who imposed it.","73","160","49","","","","1"
"1","CNN Breaking News","Sep 3, 2013","Kerry: Administration ""not contemplating"" what it would do if Congress does not OK strikes on Syria.","37","98","19","","","","1"
"1","CNN Breaking News","Sep 3, 2013","Sen. Rubio, R-Fla., asks Kerry what U.S. would do if an attack were to embolden Syria's al-Assad.","31","90","19","","","","1"
"1","CNN Breaking News","Sep 3, 2013","Sen. Cardin, D-Md., concerned that W.H. proposal does not explicitly prohibit U.S. troops on the ground in Syria.","20","82","23","","","","1"
"1","CNN Breaking News","Sep 3, 2013","Here's the correct link for the story about the independent autopsy on the student found rolled in a wrestling mat.","11","118","26","","","","1"
"1","CNN Breaking News","Sep 3, 2013","Independent autopsy contradicts official finding of accident in death of student found rolled in wrestling mat.","52","70","23","","","","1"
"1","CNN Breaking News","Sep 3, 2013","Kerry says: ""There will not be American boots on the ground with respect to the [Syrian] civil war.""","85","254","53","","","","1"
"1","CNN Breaking News","Sep 3, 2013","Joint Chiefs Chair Dempsey: I've been told to provide options ""to deter"" Syria from using chemical weapons.","16","77","24","","","","1"
"1","CNN Breaking News","Sep 3, 2013","Defense Secretary Hagel: Letting Syria use chemical weapons would embolden other regimes.","29","133","22","","","","1"
"1","CNN Breaking News","Sep 3, 2013","Hitting Syria is not about Obama's red line, ""it's about humanity's red line,"" Kerry tells Senate panel.","68","281","49","","","","1"
"1","CNN Breaking News","Sep 3, 2013","Sen. Robert Menendez announces his support for military action in Syria at Foreign Relations Committee hearing.","20","134","23","","","","1"
"1","CNN Breaking News","Sep 3, 2013","In Baghdad, a wave of bombings kills, wounds dozens, police say.","15","117","20","","","","1"
"1","CNN Breaking News","Sep 3, 2013","GOP leader Eric Cantor says he'll vote to provide Obama ""option to use military force in Syria.""","52","167","24","","","","1"
"1","CNN Breaking News","Sep 3, 2013","House Speaker John Boehner said he supports President Obama's call for military action in Syria.","60","306","58","","","","1"
