"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"","80% of coronavirus victims are over 60, official says","","The death rate from the Wuhan coronavirus across mainland China stands at 2.1%. 80% of the victims were over 60, and 75% had some form of underlying disease, according to China’s National Health Commission.","138","615","1K","https://pbs.twimg.com/card_img/1319686260768804864/v8U9tgfe?format=jpg&name=small","https://pbs.twimg.com/card_img/1319686260768804864/v8U9tgfe?format=jpg&name=small","https://t.co/gLJeYIdusC?amp=1","1"
"","The death rate from the Wuhan coronavirus across mainland China stands at 2.1%, China’s National Health Commission said in a press update on Tuesday.","","The death rate from the Wuhan coronavirus across mainland China stands at 2.1%. 80% of the victims were over 60, and 75% had some form of underlying disease, according to China’s National Health Commission.","138","615","1K","https://pbs.twimg.com/card_img/1319686260768804864/v8U9tgfe?format=jpg&name=small","https://pbs.twimg.com/card_img/1319686260768804864/v8U9tgfe?format=jpg&name=small","https://t.co/gLJeYIdusC?amp=1","1"
"","edition.cnn.com","","The death rate from the Wuhan coronavirus across mainland China stands at 2.1%. 80% of the victims were over 60, and 75% had some form of underlying disease, according to China’s National Health Commission.","138","615","1K","https://pbs.twimg.com/card_img/1319686260768804864/v8U9tgfe?format=jpg&name=small","https://pbs.twimg.com/card_img/1319686260768804864/v8U9tgfe?format=jpg&name=small","https://t.co/gLJeYIdusC?amp=1","1"
"","CNN Breaking News","Feb 4","President Trump will win the Iowa Republican caucuses, CNN projects. It's an expected result that shows his popularity in his party.","422","188","753","https://pbs.twimg.com/media/EP5R_j1WoAAIsnn?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 3","Rush Limbaugh, the most prominent political radio host in the US, says he has been diagnosed with an advanced stage of lung cancer.","975","580","1K","https://pbs.twimg.com/media/EP4Nw-oUwAAtybz?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 3","Two people are dead and a third is wounded after a shooting in a residence hall on the campus of Texas A&M University-Commerce","115","1K","986","https://pbs.twimg.com/media/EP4C59QWkAE9U0x?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 3","The US sues to block Edgewell Personal Care (EPC), which owns Wilkinson Sword and Schick, from buying startup Harry's","34","80","267","https://pbs.twimg.com/media/EP3g5zzXkAAuI__?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 3","Police evacuate a number of streets in central London after the discovery of an unexploded World War II bomb","56","448","1K","https://pbs.twimg.com/media/EP3gsJoX0AIM7lf?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 3","A clinical trial for an HIV vaccine has been discontinued since the vaccine was not found to prevent infections of the virus that causes AIDS","33","143","279","https://pbs.twimg.com/media/EP3eaQ7XkAAB6Bo?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 2","The US will implement new travel restrictions today in an effort to contain the coronavirus outbreak. Here's who they'll affect:","77","215","489","https://pbs.twimg.com/media/EPy5ZEVUcAA9zHY?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 2","House Intelligence Chairman Adam Schiff declines to say whether the House will subpoena former national security adviser John Bolton but says, ""the truth will come out""","262","277","1.3K","https://pbs.twimg.com/media/EPyjw72XsAAl-zM?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 2","A man has been shot by armed officers in Streatham, south London, in a terrorist-related incident, police say","64","216","463","https://pbs.twimg.com/media/EPx-MgrWoAAhWa9?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 2","Famous groundhog Punxsutawney Phil doesn't see his shadow, predicting an early Spring","199","1.2K","3.3K","https://pbs.twimg.com/media/EPxd_kIWoAACNW7?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 2","Novak Djokovic wins his eighth Australian Open title after defeating Dominic Thiem in a five-set thriller","57","415","1.8K","https://pbs.twimg.com/media/EPxagqFX4AEypRk?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 2","Two suspects wanted in shooting that killed one person and injured seven others in Seattle last month have been arrested in Las Vegas, police say","70","127","565","https://pbs.twimg.com/media/EPvCVNpXkAE8zr-?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 1","A 15-year-old boy and a man were shot and killed after a funeral at a church in Riviera Beach, Florida, police say. Two other people were shot, and no arrests have been made.","98","228","452","https://pbs.twimg.com/media/EPueGQgX4AAHngy?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 1","Two people died Saturday morning in a fiery crash on Interstate 85 in suburban Atlanta, according to police","47","168","441","https://pbs.twimg.com/media/EPt7_ZtXUAYQi-E?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 1","A man in Boston who recently returned from Wuhan, China, has the eighth confirmed case of coronavirus in the US","260","1.2K","1.7K","https://pbs.twimg.com/media/EPtb_frXUAMtncM?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 1","Due to coronavirus, Delta announces it will temporarily suspend all US flights to China starting Feb. 2 -- four days earlier than planned","91","339","1.1K","https://pbs.twimg.com/media/EPtBLrTX0AMwUl3?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 1","Sofia Kenin, a 21-year-old from the United States, clinches her first grand slam title after beating Garbine Muguruza of Spain in the Australian Open","61","310","2.1K","https://pbs.twimg.com/media/EPr1Vs3WAAAEX4c?format=jpg&name=small","","","1"
"","CNN Breaking News","Feb 1","Author Mary Higgins Clark, the bestselling suspense writer who wrote dozens of novels, has died, her publisher said. She was 92.","119","593","1.2K","https://pbs.twimg.com/media/EPqeHQQW4AA6DWx?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 31","The Senate will hold closing arguments Monday and a final vote Wednesday on whether or not to acquit the President in the impeachment trial, GOP senators said","266","164","369","https://pbs.twimg.com/media/EPpbLHFWoAUjHT_?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 31","More than three years after a referendum that left the country bitterly divided, the UK has just left the European Union","89","338","670","https://pbs.twimg.com/media/EPpSaBvWAAIkzDu?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 31","The Senate votes to not allow witnesses at the impeachment trial of President Trump","832","631","1.2K","https://pbs.twimg.com/media/EPpOiMXX0AAqrLx?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 31","USA Gymnastics offers a $215 million settlement to survivors who suffered sexual abuse at the hands of former sports physician Larry Nassar","119","178","544","https://pbs.twimg.com/media/EPnb7ZVWoAAUPpJ?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 31","A state of emergency is declared in Australia's capital city of Canberra as bushfires spread rapidly in the area","41","294","551","https://pbs.twimg.com/media/EPnP7CjWoAICgq7?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 31","Former Maryland Rep. John Delaney is dropping out of the 2020 presidential race. He did not endorse another Democrat in explaining his decision.","229","170","300","https://pbs.twimg.com/media/EPnK8H_W4AAv6tN?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 31","Schools in Hong Kong have been suspended until March 2 due to Wuhan coronavirus","92","460","779","https://pbs.twimg.com/card_img/1319761873894592513/1XzcLWh4?format=jpg&name=small","https://pbs.twimg.com/card_img/1319761873894592513/1XzcLWh4?format=jpg&name=small","https://t.co/olwAdy3WU0?amp=1","1"
"","Schools in Hong Kong will stay suspended until March 2","","Schools in Hong Kong have been suspended until March 2 due to Wuhan coronavirus","92","460","779","https://pbs.twimg.com/card_img/1319761873894592513/1XzcLWh4?format=jpg&name=small","https://pbs.twimg.com/card_img/1319761873894592513/1XzcLWh4?format=jpg&name=small","https://t.co/olwAdy3WU0?amp=1","1"
"","In a press conference early Friday evening, Hong Kong Chief Executive Carrie Lam urged residents to stay vigilant and announced further measures by the government to contain the spread of the...","","Schools in Hong Kong have been suspended until March 2 due to Wuhan coronavirus","92","460","779","https://pbs.twimg.com/card_img/1319761873894592513/1XzcLWh4?format=jpg&name=small","https://pbs.twimg.com/card_img/1319761873894592513/1XzcLWh4?format=jpg&name=small","https://t.co/olwAdy3WU0?amp=1","1"
"","edition.cnn.com","","Schools in Hong Kong have been suspended until March 2 due to Wuhan coronavirus","92","460","779","https://pbs.twimg.com/card_img/1319761873894592513/1XzcLWh4?format=jpg&name=small","https://pbs.twimg.com/card_img/1319761873894592513/1XzcLWh4?format=jpg&name=small","https://t.co/olwAdy3WU0?amp=1","1"
"","CNN Breaking News","Jan 31","The first two cases of Wuhan coronavirus have been confirmed in the UK","63","433","704","https://pbs.twimg.com/card_img/1320156114898571266/3ck06BXO?format=jpg&name=small","https://pbs.twimg.com/card_img/1320156114898571266/3ck06BXO?format=jpg&name=small","https://t.co/n8ftX21Hmz?amp=1","1"
"","First two coronavirus cases confirmed in UK","","The first two cases of Wuhan coronavirus have been confirmed in the UK","63","433","704","https://pbs.twimg.com/card_img/1320156114898571266/3ck06BXO?format=jpg&name=small","https://pbs.twimg.com/card_img/1320156114898571266/3ck06BXO?format=jpg&name=small","https://t.co/n8ftX21Hmz?amp=1","1"
"","The first two cases of Wuhan coronavirus have been confirmed in the UK, according to the Chief Medical Officer for England.","","The first two cases of Wuhan coronavirus have been confirmed in the UK","63","433","704","https://pbs.twimg.com/card_img/1320156114898571266/3ck06BXO?format=jpg&name=small","https://pbs.twimg.com/card_img/1320156114898571266/3ck06BXO?format=jpg&name=small","https://t.co/n8ftX21Hmz?amp=1","1"
"","edition.cnn.com","","The first two cases of Wuhan coronavirus have been confirmed in the UK","63","433","704","https://pbs.twimg.com/card_img/1320156114898571266/3ck06BXO?format=jpg&name=small","https://pbs.twimg.com/card_img/1320156114898571266/3ck06BXO?format=jpg&name=small","https://t.co/n8ftX21Hmz?amp=1","1"
"","CNN Breaking News","Jan 31","The State Department elevates its warning and tells Americans not to travel to China as the coronavirus outbreak continues","46","184","373","https://pbs.twimg.com/media/EPk4V3rWkAIhN90?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 30","The death toll from the Wuhan coronavirus has risen in mainland China to 213 people. Follow live updates:","63","313","496","https://pbs.twimg.com/media/EPkUta5XkAAHNMC?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 30","Fotis Dulos, the man accused of killing his estranged wife Jennifer Dulos, has died two days after an apparent suicide attempt, his lawyer says","109","212","468","https://pbs.twimg.com/media/EPkR2YXW4AAXoyT?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 30","Italy is stopping all air traffic to and from China in an effort to halt the spread of the coronavirus. Follow live updates:","39","353","710","https://pbs.twimg.com/media/EPkJXfFWoAErLI8?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 30","The number of US military personnel diagnosed with traumatic brain injuries following an Iranian strike earlier this month has increased again to 64 people, sources say","97","394","501","https://pbs.twimg.com/media/EPj3UAeWsAEEOX4?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 30","NASCAR driver John Andretti, a nephew of racing legend Mario Andretti, has died from colon cancer. He was 56.","37","197","399","https://pbs.twimg.com/media/EPj27FCX4AIYAak?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 30","A leaked Customs and Border Protection memo shows border officers were directed to stop travelers of Iranian descent, including American citizens, despite the agency denying it earlier this month","99","550","815","https://pbs.twimg.com/media/EPj1wWcXsAEHpBy?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 30","E. Jean Carroll, who accused President Trump of sexually assaulting her decades ago, is seeking his DNA to compare to male genetic material on the dress she says she wore during the alleged attack","2.8K","1.1K","3.2K","https://pbs.twimg.com/media/EPjwnp6WAAEZGAK?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 30","Prince Harry has lost a complaint against a British newspaper over a story describing wild animals in photographs that he posted on Instagram as ""drugged and tethered""","47","68","212","https://pbs.twimg.com/media/EPjuzqZXsBoIGgF?format=jpg&name=small","","","1"
