"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","CNN Breaking News","Sep 19, 2017","The US is considering shooting down North Korean missiles even when they are not a direct threat, an official says","218","593","950","https://pbs.twimg.com/media/DKFkozsUIAA9IyZ?format=jpg&name=small","","","1"
"1","CNN Breaking News","Sep 18, 2017","Both suspects in the London Underground train attack were fostered by the same elderly couple, local officials say","70","258","375","","","","1"
"1","CNN Breaking News","Sep 18, 2017","More than 80 arrested in third night of St. Louis protests over acquittal of former police officer in fatal shooting","92","230","347","","","","1"
"1","CNN Breaking News","Sep 17, 2017","Maria has been upgraded from a tropical storm to a Category 1 hurricane.","95","1K","813","","","","1"
"1","CNN Breaking News","Sep 17, 2017","A Georgia Tech student was fatally shot by campus police after the student was confronted about carrying a knife","170","571","438","","","","1"
"1","CNN Breaking News","Sep 17, 2017","Four American women visiting France were attacked with acid at a Marseilles train station, police say","134","530","400","https://pbs.twimg.com/media/DJ8dzZIUMAAlz2_?format=jpg&name=small","","","1"
"1","CNN Breaking News","Sep 17, 2017","UN Ambassador Haley says Trump's ""fire and fury"" comment about North Korea's nuclear program is not an empty threat","261","274","450","https://pbs.twimg.com/media/DJ7shUlVYAI64iV?format=jpg&name=small","","","1"
"1","CNN Breaking News","Sep 17, 2017","Second man arrested in London in connection with Friday’s terror attack that injured 30 people, police say","49","310","768","https://pbs.twimg.com/card_img/1333564097544253446/84g-QjI4?format=jpg&name=small","https://pbs.twimg.com/card_img/1333564097544253446/84g-QjI4?format=jpg&name=small","https://t.co/bmmowHC6AY?amp=1","1"
"1","Second man arrested over London terror attack","","Second man arrested in London in connection with Friday’s terror attack that injured 30 people, police say","49","310","768","https://pbs.twimg.com/card_img/1333564097544253446/84g-QjI4?format=jpg&name=small","https://pbs.twimg.com/card_img/1333564097544253446/84g-QjI4?format=jpg&name=small","https://t.co/bmmowHC6AY?amp=1","1"
"1","British authorities have arrested a second man in connection with the bombing of a London Underground train on Friday, officials said Sunday.","","Second man arrested in London in connection with Friday’s terror attack that injured 30 people, police say","49","310","768","https://pbs.twimg.com/card_img/1333564097544253446/84g-QjI4?format=jpg&name=small","https://pbs.twimg.com/card_img/1333564097544253446/84g-QjI4?format=jpg&name=small","https://t.co/bmmowHC6AY?amp=1","1"
"1","cnn.com","","Second man arrested in London in connection with Friday’s terror attack that injured 30 people, police say","49","310","768","https://pbs.twimg.com/card_img/1333564097544253446/84g-QjI4?format=jpg&name=small","https://pbs.twimg.com/card_img/1333564097544253446/84g-QjI4?format=jpg&name=small","https://t.co/bmmowHC6AY?amp=1","1"
"1","CNN Breaking News","Sep 17, 2017","North Korean defectors, resettled in the US, torn as tensions escalate","72","166","367","https://pbs.twimg.com/card_img/1334333921081909249/YH7tPu7b?format=jpg&name=small","https://pbs.twimg.com/card_img/1334333921081909249/YH7tPu7b?format=jpg&name=small","https://t.co/c7GPbnvLnV?amp=1","1"
"1","N.Koreans in US are torn on growing tensions","","North Korean defectors, resettled in the US, torn as tensions escalate","72","166","367","https://pbs.twimg.com/card_img/1334333921081909249/YH7tPu7b?format=jpg&name=small","https://pbs.twimg.com/card_img/1334333921081909249/YH7tPu7b?format=jpg&name=small","https://t.co/c7GPbnvLnV?amp=1","1"
"1","North Korea defectors in the United States are torn amid escalating tensions. Some want military action, while others want the harsh rhetoric to stop.","","North Korean defectors, resettled in the US, torn as tensions escalate","72","166","367","https://pbs.twimg.com/card_img/1334333921081909249/YH7tPu7b?format=jpg&name=small","https://pbs.twimg.com/card_img/1334333921081909249/YH7tPu7b?format=jpg&name=small","https://t.co/c7GPbnvLnV?amp=1","1"
"1","cnn.com","","North Korean defectors, resettled in the US, torn as tensions escalate","72","166","367","https://pbs.twimg.com/card_img/1334333921081909249/YH7tPu7b?format=jpg&name=small","https://pbs.twimg.com/card_img/1334333921081909249/YH7tPu7b?format=jpg&name=small","https://t.co/c7GPbnvLnV?amp=1","1"
"1","CNN Breaking News","Sep 17, 2017","Police can't respond to protesters in St. Louis and provide security for U2 and Ed Sheeran concerts","101","259","456","","","","1"
"1","CNN Breaking News","Sep 16, 2017","Trump plans to pull from Paris climate agreement despite report that administration was softening, White House says","357","356","426","","","","1"
"1","CNN Breaking News","Sep 16, 2017","Tropical Storm Maria forms in western Atlantic Ocean, prompting hurricane watch for areas battered by Hurricane Irma","193","4.4K","3K","","","","1"
"1","CNN Breaking News","Sep 16, 2017","Pentagon says transgender service members can re-enlist while it reviews Trump's ban","102","286","771","","","","1"
"1","CNN Breaking News","Sep 16, 2017","Florida Keys residents are being allowed to return home to assess damage from Hurricane Irma","48","247","491","","","","1"
"1","CNN Breaking News","Sep 16, 2017","Harry Dean Stanton, the longtime character actor, has died at 91, his agent says","54","216","591","","","","1"
"1","CNN Breaking News","Sep 15, 2017","US Ambassador to the UN Nikki Haley speaks with reporters after North Korea's latest missile launch. Watch CNN","62","94","210","https://pbs.twimg.com/media/DJyCSEDVAAABggB?format=jpg&name=small","","","1"
"1","CNN Breaking News","Sep 15, 2017","UK Prime Minister May rebukes Trump for tweeting details about the investigation into London train explosion","254","885","1.6K","https://pbs.twimg.com/media/DJxYoEBUMAE9e0d?format=jpg&name=small","","","1"
"1","CNN Breaking News","Sep 15, 2017","A St. Louis judge finds a former police officer not guilty of murder in the 2011 shooting death of a black motorist","250","265","237","https://pbs.twimg.com/media/DJxXc6mUIAA1Dyc?format=jpg&name=small","","","1"
"1","CNN Breaking News","Sep 15, 2017","NASA receives last signal from its aging Cassini spacecraft after intentionally crashing it into Saturn","46","436","878","https://pbs.twimg.com/media/DJw1750VwAE8ov0?format=jpg&name=small","","","1"
"1","CNN Breaking News","Sep 15, 2017","Trump says attack in London Tube shows his travel ban should be 'larger, tougher and more specific'","185","275","466","https://pbs.twimg.com/media/DJwwYN-UIAAZT6Z?format=jpg&name=small","","","1"
"1","CNN Breaking News","Sep 15, 2017","Police say an 'improvised explosive device' was detonated on a train in west London","31","335","236","https://pbs.twimg.com/media/DJwrEFbUEAAgbBX?format=jpg&name=small","","","1"
"1","CNN Breaking News","Sep 15, 2017","Witnesses say they heard from officials some kind of explosion had occurred on train at Parsons Green Tube station","37","222","265","https://pbs.twimg.com/card_img/1334144529084145665/c3qW1BnU?format=jpg&name=small","https://pbs.twimg.com/card_img/1334144529084145665/c3qW1BnU?format=jpg&name=small","https://t.co/08LBpKUBUb?amp=1","1"
"1","UK terror threat level raised to 'critical' after London Tube explosion","","Witnesses say they heard from officials some kind of explosion had occurred on train at Parsons Green Tube station","37","222","265","https://pbs.twimg.com/card_img/1334144529084145665/c3qW1BnU?format=jpg&name=small","https://pbs.twimg.com/card_img/1334144529084145665/c3qW1BnU?format=jpg&name=small","https://t.co/08LBpKUBUb?amp=1","1"
"1","The terror threat level in the United Kingdom has been raised from ""severe"" to ""critical,"" Prime Minister Theresa May announced late Friday, following an explosion earlier on one of the city's...","","Witnesses say they heard from officials some kind of explosion had occurred on train at Parsons Green Tube station","37","222","265","https://pbs.twimg.com/card_img/1334144529084145665/c3qW1BnU?format=jpg&name=small","https://pbs.twimg.com/card_img/1334144529084145665/c3qW1BnU?format=jpg&name=small","https://t.co/08LBpKUBUb?amp=1","1"
"1","cnn.com","","Witnesses say they heard from officials some kind of explosion had occurred on train at Parsons Green Tube station","37","222","265","https://pbs.twimg.com/card_img/1334144529084145665/c3qW1BnU?format=jpg&name=small","https://pbs.twimg.com/card_img/1334144529084145665/c3qW1BnU?format=jpg&name=small","https://t.co/08LBpKUBUb?amp=1","1"
"1","CNN Breaking News","Sep 15, 2017","Police at Louisiana State University probe if fraternity hazing led to student's death, university officials say","21","110","203","https://pbs.twimg.com/card_img/1335005367798034432/UlpCllkc?format=jpg&name=small","https://pbs.twimg.com/card_img/1335005367798034432/UlpCllkc?format=jpg&name=small","https://t.co/Rq2zd3MmDe?amp=1","1"
"1","Police investigating possible hazing death at LSU","","Police at Louisiana State University probe if fraternity hazing led to student's death, university officials say","21","110","203","https://pbs.twimg.com/card_img/1335005367798034432/UlpCllkc?format=jpg&name=small","https://pbs.twimg.com/card_img/1335005367798034432/UlpCllkc?format=jpg&name=small","https://t.co/Rq2zd3MmDe?amp=1","1"
"1","Police at Louisiana State University are investigating whether a fraternity hazing led to the death of a freshman student, according to university officials.","","Police at Louisiana State University probe if fraternity hazing led to student's death, university officials say","21","110","203","https://pbs.twimg.com/card_img/1335005367798034432/UlpCllkc?format=jpg&name=small","https://pbs.twimg.com/card_img/1335005367798034432/UlpCllkc?format=jpg&name=small","https://t.co/Rq2zd3MmDe?amp=1","1"
"1","cnn.com","","Police at Louisiana State University probe if fraternity hazing led to student's death, university officials say","21","110","203","https://pbs.twimg.com/card_img/1335005367798034432/UlpCllkc?format=jpg&name=small","https://pbs.twimg.com/card_img/1335005367798034432/UlpCllkc?format=jpg&name=small","https://t.co/Rq2zd3MmDe?amp=1","1"
"1","CNN Breaking News","Sep 14, 2017","North Korea fired an unidentified projectile toward the east, South Korea says","269","1K","831","https://pbs.twimg.com/media/DJt_IW5V4AAnikw?format=jpg&name=small","","","1"
"1","CNN Breaking News","Sep 14, 2017","An American fighting alongside ISIS in Syria has been captured by US-aligned forces, US military official says","171","296","693","https://pbs.twimg.com/card_img/1334420256593498113/koOnrPzB?format=jpg&name=small","https://pbs.twimg.com/card_img/1334420256593498113/koOnrPzB?format=jpg&name=small","https://t.co/9voi1cLKNW?amp=1","1"
"1","US citizen fighting for ISIS captured in Syria","","An American fighting alongside ISIS in Syria has been captured by US-aligned forces, US military official says","171","296","693","https://pbs.twimg.com/card_img/1334420256593498113/koOnrPzB?format=jpg&name=small","https://pbs.twimg.com/card_img/1334420256593498113/koOnrPzB?format=jpg&name=small","https://t.co/9voi1cLKNW?amp=1","1"
"1","The US military has detained a US citizen who had been fighting with ISIS in Syria, a Pentagon spokesman confirmed to CNN Thursday.","","An American fighting alongside ISIS in Syria has been captured by US-aligned forces, US military official says","171","296","693","https://pbs.twimg.com/card_img/1334420256593498113/koOnrPzB?format=jpg&name=small","https://pbs.twimg.com/card_img/1334420256593498113/koOnrPzB?format=jpg&name=small","https://t.co/9voi1cLKNW?amp=1","1"
"1","cnn.com","","An American fighting alongside ISIS in Syria has been captured by US-aligned forces, US military official says","171","296","693","https://pbs.twimg.com/card_img/1334420256593498113/koOnrPzB?format=jpg&name=small","https://pbs.twimg.com/card_img/1334420256593498113/koOnrPzB?format=jpg&name=small","https://t.co/9voi1cLKNW?amp=1","1"
"1","CNN Breaking News","Sep 14, 2017","Singer Selena Gomez shares news she received a kidney transplant from her close friend, actress Francia Raisa","83","1.1K","3.1K","https://pbs.twimg.com/media/DJsJszLVwAAEa3i?format=jpg&name=small","","","1"
"1","CNN Breaking News","Sep 14, 2017","South Korean President rules out the need to deploy nuclear weapons in his country despite North Korea threat","51","194","468","","","","1"
"1","CNN Breaking News","Sep 14, 2017","Myanmar government: Almost 40% of Rohingya villages are now empty","81","265","239","","","","1"
"1","CNN Breaking News","Sep 14, 2017","Kenya's opposition party says it won't participate in presidential election without reforms to electoral commission","35","107","202","https://pbs.twimg.com/card_img/1334590993543417862/yGzI29LL?format=jpg&name=small","https://pbs.twimg.com/card_img/1334590993543417862/yGzI29LL?format=jpg&name=small","https://t.co/RgQBmkkbeY?amp=1","1"
"1","Kenya opposition party demands election reform","","Kenya's opposition party says it won't participate in presidential election without reforms to electoral commission","35","107","202","https://pbs.twimg.com/card_img/1334590993543417862/yGzI29LL?format=jpg&name=small","https://pbs.twimg.com/card_img/1334590993543417862/yGzI29LL?format=jpg&name=small","https://t.co/RgQBmkkbeY?amp=1","1"
"1","Kenya's opposition announced it will not participate in the upcoming presidential election without reforms to the national electoral commission.","","Kenya's opposition party says it won't participate in presidential election without reforms to electoral commission","35","107","202","https://pbs.twimg.com/card_img/1334590993543417862/yGzI29LL?format=jpg&name=small","https://pbs.twimg.com/card_img/1334590993543417862/yGzI29LL?format=jpg&name=small","https://t.co/RgQBmkkbeY?amp=1","1"
"1","cnn.com","","Kenya's opposition party says it won't participate in presidential election without reforms to electoral commission","35","107","202","https://pbs.twimg.com/card_img/1334590993543417862/yGzI29LL?format=jpg&name=small","https://pbs.twimg.com/card_img/1334590993543417862/yGzI29LL?format=jpg&name=small","https://t.co/RgQBmkkbeY?amp=1","1"
