"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"","Notice says federal government to begin 'phased transition' back to work","","The federal government says its agencies will begin a ""phased transition"" back to work","69","127","370","https://pbs.twimg.com/card_img/1318614904723640325/ltJoZ4me?format=jpg&name=small","https://pbs.twimg.com/card_img/1318614904723640325/ltJoZ4me?format=jpg&name=small","https://t.co/mL49l3MUEx?amp=1","1"
"","As various states begin to reopen, the federal government has taken a small but significant step in that direction with the agency that serves a human resources function for the rest of the agencies...","","The federal government says its agencies will begin a ""phased transition"" back to work","69","127","370","https://pbs.twimg.com/card_img/1318614904723640325/ltJoZ4me?format=jpg&name=small","https://pbs.twimg.com/card_img/1318614904723640325/ltJoZ4me?format=jpg&name=small","https://t.co/mL49l3MUEx?amp=1","1"
"","cnn.com","","The federal government says its agencies will begin a ""phased transition"" back to work","69","127","370","https://pbs.twimg.com/card_img/1318614904723640325/ltJoZ4me?format=jpg&name=small","https://pbs.twimg.com/card_img/1318614904723640325/ltJoZ4me?format=jpg&name=small","https://t.co/mL49l3MUEx?amp=1","1"
"","CNN Breaking News","May 8","A member of Vice President Pence's staff has tested positive for coronavirus, two sources tell CNN. Follow live updates:","307","529","1.6K","","","","1"
"","CNN Breaking News","May 8","A coalition of 15 US public transportation agencies requests an additional $32 billion in emergency federal aid to help address the coronavirus pandemic","31","84","221","","","","1"
"","CNN Breaking News","May 8","The US lost 20.5 million jobs in April and unemployment rose to 14.7%, a level not seen since the Great Depression","237","718","1.3K","https://pbs.twimg.com/card_img/1318063139565400065/6HZwV2Y_?format=jpg&name=small","https://pbs.twimg.com/card_img/1318063139565400065/6HZwV2Y_?format=jpg&name=small","https://t.co/3WXgtqEzTG?amp=1","1"
"","Record 20.5 million American jobs lost in April. Unemployment rate soars to 14.7%","","The US lost 20.5 million jobs in April and unemployment rose to 14.7%, a level not seen since the Great Depression","237","718","1.3K","https://pbs.twimg.com/card_img/1318063139565400065/6HZwV2Y_?format=jpg&name=small","https://pbs.twimg.com/card_img/1318063139565400065/6HZwV2Y_?format=jpg&name=small","https://t.co/3WXgtqEzTG?amp=1","1"
"","With much of the American economy in self-imposed shutdown to prevent the spread of coronavirus, April's colossal surge in unemployment was a historic disaster for workers.","","The US lost 20.5 million jobs in April and unemployment rose to 14.7%, a level not seen since the Great Depression","237","718","1.3K","https://pbs.twimg.com/card_img/1318063139565400065/6HZwV2Y_?format=jpg&name=small","https://pbs.twimg.com/card_img/1318063139565400065/6HZwV2Y_?format=jpg&name=small","https://t.co/3WXgtqEzTG?amp=1","1"
"","cnn.com","","The US lost 20.5 million jobs in April and unemployment rose to 14.7%, a level not seen since the Great Depression","237","718","1.3K","https://pbs.twimg.com/card_img/1318063139565400065/6HZwV2Y_?format=jpg&name=small","https://pbs.twimg.com/card_img/1318063139565400065/6HZwV2Y_?format=jpg&name=small","https://t.co/3WXgtqEzTG?amp=1","1"
"","CNN Breaking News","May 8","Indian police are investigating whether a gas leak at a chemical plant near the city of Visakhapatnam amounts to culpable homicide. At least 12 people died and 350 people were hospitalized.","33","130","413","https://pbs.twimg.com/card_img/1320685748266426368/ff5p8RyT?format=jpg&name=small","https://pbs.twimg.com/card_img/1320685748266426368/ff5p8RyT?format=jpg&name=small","https://t.co/83N9EJ9HJo?amp=1","1"
"","India gas leak prompts investigation and evacuations in Visakhapatnam","","Indian police are investigating whether a gas leak at a chemical plant near the city of Visakhapatnam amounts to culpable homicide. At least 12 people died and 350 people were hospitalized.","33","130","413","https://pbs.twimg.com/card_img/1320685748266426368/ff5p8RyT?format=jpg&name=small","https://pbs.twimg.com/card_img/1320685748266426368/ff5p8RyT?format=jpg&name=small","https://t.co/83N9EJ9HJo?amp=1","1"
"","Indian police are investigating whether a deadly gas leak at a chemical plant near the city of Visakhapatnam amounts to culpable homicide.","","Indian police are investigating whether a gas leak at a chemical plant near the city of Visakhapatnam amounts to culpable homicide. At least 12 people died and 350 people were hospitalized.","33","130","413","https://pbs.twimg.com/card_img/1320685748266426368/ff5p8RyT?format=jpg&name=small","https://pbs.twimg.com/card_img/1320685748266426368/ff5p8RyT?format=jpg&name=small","https://t.co/83N9EJ9HJo?amp=1","1"
"","cnn.com","","Indian police are investigating whether a gas leak at a chemical plant near the city of Visakhapatnam amounts to culpable homicide. At least 12 people died and 350 people were hospitalized.","33","130","413","https://pbs.twimg.com/card_img/1320685748266426368/ff5p8RyT?format=jpg&name=small","https://pbs.twimg.com/card_img/1320685748266426368/ff5p8RyT?format=jpg&name=small","https://t.co/83N9EJ9HJo?amp=1","1"
"","CNN Breaking News","May 8","Two men involved in the fatal shooting of Ahmaud Arbery have been arrested and face murder and aggravated assault charges","831","5.7K","20.2K","https://pbs.twimg.com/card_img/1318463570317725696/4rXWPf1d?format=jpg&name=small","https://pbs.twimg.com/card_img/1318463570317725696/4rXWPf1d?format=jpg&name=small","https://t.co/brgK3kAbFt?amp=1","1"
"","Two men involved in fatal shooting of Ahmaud Arbery face murder charges, GBI says","","Two men involved in the fatal shooting of Ahmaud Arbery have been arrested and face murder and aggravated assault charges","831","5.7K","20.2K","https://pbs.twimg.com/card_img/1318463570317725696/4rXWPf1d?format=jpg&name=small","https://pbs.twimg.com/card_img/1318463570317725696/4rXWPf1d?format=jpg&name=small","https://t.co/brgK3kAbFt?amp=1","1"
"","Two men involved in the fatal shooting of Ahmaud Arbery near Brunswick, Georgia, have been arrested and face murder and aggravated assault charges, according to the Georgia Bureau of Investigation.","","Two men involved in the fatal shooting of Ahmaud Arbery have been arrested and face murder and aggravated assault charges","831","5.7K","20.2K","https://pbs.twimg.com/card_img/1318463570317725696/4rXWPf1d?format=jpg&name=small","https://pbs.twimg.com/card_img/1318463570317725696/4rXWPf1d?format=jpg&name=small","https://t.co/brgK3kAbFt?amp=1","1"
"","cnn.com","","Two men involved in the fatal shooting of Ahmaud Arbery have been arrested and face murder and aggravated assault charges","831","5.7K","20.2K","https://pbs.twimg.com/card_img/1318463570317725696/4rXWPf1d?format=jpg&name=small","https://pbs.twimg.com/card_img/1318463570317725696/4rXWPf1d?format=jpg&name=small","https://t.co/brgK3kAbFt?amp=1","1"
"","CNN Breaking News","May 8","Coronavirus could kill as many as 190,000 people in Africa during the first year of the pandemic if containment measures fail, the World Health Organization warns. Follow live updates:","224","338","660","","","","1"
"","CNN Breaking News","May 7","Coronavirus is deadlier in the US than the seasonal flu, a new study finds. Follow live updates:","597","910","2.4K","","","","1"
"","CNN Breaking News","May 8","A member of Vice President Pence's staff has tested positive for coronavirus, two sources tell CNN. Follow live updates:","307","529","1.6K","https://pbs.twimg.com/media/EXgdTlMWAAAcnF_?format=jpg&name=small","","","1"
"","CNN Breaking News","May 8","A coalition of 15 US public transportation agencies requests an additional $32 billion in emergency federal aid to help address the coronavirus pandemic","31","84","221","https://pbs.twimg.com/media/EXgY8Y1XsAAJd_a?format=jpg&name=small","","","1"
"","CNN Breaking News","May 8","The US lost 20.5 million jobs in April and unemployment rose to 14.7%, a level not seen since the Great Depression","237","718","1.3K","https://pbs.twimg.com/card_img/1318063139565400065/6HZwV2Y_?format=jpg&name=small","https://pbs.twimg.com/card_img/1318063139565400065/6HZwV2Y_?format=jpg&name=small","https://t.co/3WXgtqEzTG?amp=1","1"
"","Record 20.5 million American jobs lost in April. Unemployment rate soars to 14.7%","","The US lost 20.5 million jobs in April and unemployment rose to 14.7%, a level not seen since the Great Depression","237","718","1.3K","https://pbs.twimg.com/card_img/1318063139565400065/6HZwV2Y_?format=jpg&name=small","https://pbs.twimg.com/card_img/1318063139565400065/6HZwV2Y_?format=jpg&name=small","https://t.co/3WXgtqEzTG?amp=1","1"
"","With much of the American economy in self-imposed shutdown to prevent the spread of coronavirus, April's colossal surge in unemployment was a historic disaster for workers.","","The US lost 20.5 million jobs in April and unemployment rose to 14.7%, a level not seen since the Great Depression","237","718","1.3K","https://pbs.twimg.com/card_img/1318063139565400065/6HZwV2Y_?format=jpg&name=small","https://pbs.twimg.com/card_img/1318063139565400065/6HZwV2Y_?format=jpg&name=small","https://t.co/3WXgtqEzTG?amp=1","1"
"","cnn.com","","The US lost 20.5 million jobs in April and unemployment rose to 14.7%, a level not seen since the Great Depression","237","718","1.3K","https://pbs.twimg.com/card_img/1318063139565400065/6HZwV2Y_?format=jpg&name=small","https://pbs.twimg.com/card_img/1318063139565400065/6HZwV2Y_?format=jpg&name=small","https://t.co/3WXgtqEzTG?amp=1","1"
"","CNN Breaking News","May 8","Indian police are investigating whether a gas leak at a chemical plant near the city of Visakhapatnam amounts to culpable homicide. At least 12 people died and 350 people were hospitalized.","33","130","413","https://pbs.twimg.com/card_img/1320685748266426368/ff5p8RyT?format=jpg&name=small","https://pbs.twimg.com/card_img/1320685748266426368/ff5p8RyT?format=jpg&name=small","https://t.co/83N9EJ9HJo?amp=1","1"
"","India gas leak prompts investigation and evacuations in Visakhapatnam","","Indian police are investigating whether a gas leak at a chemical plant near the city of Visakhapatnam amounts to culpable homicide. At least 12 people died and 350 people were hospitalized.","33","130","413","https://pbs.twimg.com/card_img/1320685748266426368/ff5p8RyT?format=jpg&name=small","https://pbs.twimg.com/card_img/1320685748266426368/ff5p8RyT?format=jpg&name=small","https://t.co/83N9EJ9HJo?amp=1","1"
"","Indian police are investigating whether a deadly gas leak at a chemical plant near the city of Visakhapatnam amounts to culpable homicide.","","Indian police are investigating whether a gas leak at a chemical plant near the city of Visakhapatnam amounts to culpable homicide. At least 12 people died and 350 people were hospitalized.","33","130","413","https://pbs.twimg.com/card_img/1320685748266426368/ff5p8RyT?format=jpg&name=small","https://pbs.twimg.com/card_img/1320685748266426368/ff5p8RyT?format=jpg&name=small","https://t.co/83N9EJ9HJo?amp=1","1"
"","cnn.com","","Indian police are investigating whether a gas leak at a chemical plant near the city of Visakhapatnam amounts to culpable homicide. At least 12 people died and 350 people were hospitalized.","33","130","413","https://pbs.twimg.com/card_img/1320685748266426368/ff5p8RyT?format=jpg&name=small","https://pbs.twimg.com/card_img/1320685748266426368/ff5p8RyT?format=jpg&name=small","https://t.co/83N9EJ9HJo?amp=1","1"
"","CNN Breaking News","May 8","Two men involved in the fatal shooting of Ahmaud Arbery have been arrested and face murder and aggravated assault charges","831","5.7K","20.2K","https://pbs.twimg.com/card_img/1318463570317725696/4rXWPf1d?format=jpg&name=small","https://pbs.twimg.com/card_img/1318463570317725696/4rXWPf1d?format=jpg&name=small","https://t.co/brgK3kAbFt?amp=1","1"
"","Two men involved in fatal shooting of Ahmaud Arbery face murder charges, GBI says","","Two men involved in the fatal shooting of Ahmaud Arbery have been arrested and face murder and aggravated assault charges","831","5.7K","20.2K","https://pbs.twimg.com/card_img/1318463570317725696/4rXWPf1d?format=jpg&name=small","https://pbs.twimg.com/card_img/1318463570317725696/4rXWPf1d?format=jpg&name=small","https://t.co/brgK3kAbFt?amp=1","1"
"","Two men involved in the fatal shooting of Ahmaud Arbery near Brunswick, Georgia, have been arrested and face murder and aggravated assault charges, according to the Georgia Bureau of Investigation.","","Two men involved in the fatal shooting of Ahmaud Arbery have been arrested and face murder and aggravated assault charges","831","5.7K","20.2K","https://pbs.twimg.com/card_img/1318463570317725696/4rXWPf1d?format=jpg&name=small","https://pbs.twimg.com/card_img/1318463570317725696/4rXWPf1d?format=jpg&name=small","https://t.co/brgK3kAbFt?amp=1","1"
"","cnn.com","","Two men involved in the fatal shooting of Ahmaud Arbery have been arrested and face murder and aggravated assault charges","831","5.7K","20.2K","https://pbs.twimg.com/card_img/1318463570317725696/4rXWPf1d?format=jpg&name=small","https://pbs.twimg.com/card_img/1318463570317725696/4rXWPf1d?format=jpg&name=small","https://t.co/brgK3kAbFt?amp=1","1"
