"listing_value","tweets_Name","tweets_Date","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_Text","tweets_imageURL","tweets_hrefURL","remove"
"","cnn.com","","23","214","224","","Afghan government says siege near Spanish Embassy ended; Spain says police officer was killed.","","","1"
"","CNN Breaking News","Dec 12, 2015","148","297","214","","Officials: Enrique Marquez says he built pipe bombs as a hobby with San Bernardino shooter Syed Rizwan Farook. http://cnn.it/1J13PZZ","","","1"
"","CNN Breaking News","Dec 12, 2015","124","278","384","https://pbs.twimg.com/media/CV_OlCpVAAAYsGL?format=jpg&name=small","Ex-Oklahoma City cop Daniel Holtzclaw, convicted of sexual assault, is on suicide watch. http://cnn.it/1Z2Tzd0","","","1"
"","CNN Breaking News","Dec 11, 2015","65","403","733","https://pbs.twimg.com/media/CV-7gd6WcAUe_gz?format=jpg&name=small","On a day it had set aside to troll ISIS, Anonymous took time to hit Trump Tower website. http://cnn.it/1OY5XpV","","","1"
"","CNN Breaking News","Dec 11, 2015","96","244","316","https://pbs.twimg.com/media/CV-rgXRUsAA7ZbL?format=jpg&name=small","With only hours to spare, House passes bill to avert government shutdown -- for 3 days. http://cnn.it/1Y2KCU8","","","1"
"","CNN Breaking News","Dec 11, 2015","65","403","733","https://pbs.twimg.com/media/CV-7gd6WcAUe_gz?format=jpg&name=small","On a day it had set aside to troll ISIS, Anonymous took time to hit Trump Tower website. http://cnn.it/1OY5XpV","","","1"
"","CNN Breaking News","Dec 11, 2015","96","244","316","https://pbs.twimg.com/media/CV-rgXRUsAA7ZbL?format=jpg&name=small","With only hours to spare, House passes bill to avert government shutdown -- for 3 days. http://cnn.it/1Y2KCU8","","","1"
"","CNN Breaking News","Dec 11, 2015","141","878","410","https://pbs.twimg.com/card_img/1336962716582498307/jrYMEoY0?format=jpg&name=small","Intelligence report: ISIS has access to official passport-printing machines and blank passport books.","https://pbs.twimg.com/card_img/1336962716582498307/jrYMEoY0?format=jpg&name=small","https://t.co/nsWMkVDitm?amp=1","1"
"","U.S. report warns of ISIS creating fake passports - CNNPolitics","","141","878","410","https://pbs.twimg.com/card_img/1336962716582498307/jrYMEoY0?format=jpg&name=small","Intelligence report: ISIS has access to official passport-printing machines and blank passport books.","https://pbs.twimg.com/card_img/1336962716582498307/jrYMEoY0?format=jpg&name=small","https://t.co/nsWMkVDitm?amp=1","1"
"","A new intelligence report shared with law enforcement warns of ISIS' ability to create passports utilizing seized Syrian government assets.","","141","878","410","https://pbs.twimg.com/card_img/1336962716582498307/jrYMEoY0?format=jpg&name=small","Intelligence report: ISIS has access to official passport-printing machines and blank passport books.","https://pbs.twimg.com/card_img/1336962716582498307/jrYMEoY0?format=jpg&name=small","https://t.co/nsWMkVDitm?amp=1","1"
"","cnn.com","","141","878","410","https://pbs.twimg.com/card_img/1336962716582498307/jrYMEoY0?format=jpg&name=small","Intelligence report: ISIS has access to official passport-printing machines and blank passport books.","https://pbs.twimg.com/card_img/1336962716582498307/jrYMEoY0?format=jpg&name=small","https://t.co/nsWMkVDitm?amp=1","1"
"","CNN Breaking News","Dec 11, 2015","13","112","128","","Defense rests in the trial of Baltimore police Officer William Porter, charged in the death of Freddie Gray.","","","1"
"","Freddie Gray case: Defense rests in 1st officer's trial - CNN","","13","112","128","","Defense rests in the trial of Baltimore police Officer William Porter, charged in the death of Freddie Gray.","","","1"
"","In the first trial for Freddie Gray's death, the defense rested its case Friday for Baltimore police officer William Porter.","","13","112","128","","Defense rests in the trial of Baltimore police Officer William Porter, charged in the death of Freddie Gray.","","","1"
"","cnn.com","","13","112","128","","Defense rests in the trial of Baltimore police Officer William Porter, charged in the death of Freddie Gray.","","","1"
"","CNN Breaking News","Dec 11, 2015","38","288","212","","Dow falls 300 points as oil prices continue to slide. Crude drops to $35.59 a barrel. http://cnnmon.ie/bkgnews","","","1"
"","CNN Breaking News","Dec 11, 2015","31","303","169","","Spanish Embassy hit in today's car bomb attack in Kabul, Afghanistan, source says.","","","1"
"","Kabul blast rocks embassy area; Taliban claims 'suicide attacks' - CNN","","31","303","169","","Spanish Embassy hit in today's car bomb attack in Kabul, Afghanistan, source says.","","","1"
"","A car bomb exploded near the Spanish Embassy in Afghanistan's capital Friday, a source said, and sporadic gunfire rang out in the area afterward -- assaults for which the Taliban appeared to claim...","","31","303","169","","Spanish Embassy hit in today's car bomb attack in Kabul, Afghanistan, source says.","","","1"
"","cnn.com","","31","303","169","","Spanish Embassy hit in today's car bomb attack in Kabul, Afghanistan, source says.","","","1"
"","CNN Breaking News","Dec 11, 2015","21","219","151","","After blast in Kabul, Taliban say they made ""suicide attacks"" against guesthouse for foreigners.","","","1"
"","Kabul blast rocks embassy area; Taliban claims 'suicide attacks' - CNN","","21","219","151","","After blast in Kabul, Taliban say they made ""suicide attacks"" against guesthouse for foreigners.","","","1"
"","A car bomb exploded near the Spanish Embassy in Afghanistan's capital Friday, a source said, and sporadic gunfire rang out in the area afterward -- assaults for which the Taliban appeared to claim...","","21","219","151","","After blast in Kabul, Taliban say they made ""suicide attacks"" against guesthouse for foreigners.","","","1"
"","cnn.com","","21","219","151","","After blast in Kabul, Taliban say they made ""suicide attacks"" against guesthouse for foreigners.","","","1"
"","CNN Breaking News","Dec 11, 2015","35","333","239","","Huge explosion rocks Kabul, Afghanistan","","","1"
"","Kabul blast rocks embassy area; Taliban claims 'suicide attacks' - CNN","","35","333","239","","Huge explosion rocks Kabul, Afghanistan","","","1"
"","A car bomb exploded near the Spanish Embassy in Afghanistan's capital Friday, a source said, and sporadic gunfire rang out in the area afterward -- assaults for which the Taliban appeared to claim...","","35","333","239","","Huge explosion rocks Kabul, Afghanistan","","","1"
"","cnn.com","","35","333","239","","Huge explosion rocks Kabul, Afghanistan","","","1"
"","CNN Breaking News","Dec 11, 2015","13","148","174","https://pbs.twimg.com/media/CV8vgHgWUAAOWGp?format=jpg&name=small","Chinese e-commerce giant Alibaba is buying the South China Morning Post. http://cnnmon.ie/1Re5H9I","","","1"
"","CNN Breaking News","Dec 11, 2015","29","389","250","","DuPont and Dow Chemical announce merger to create $130 billion chemical giant DowDuPont. http://cnnmon.ie/bkgnews","","","1"
"","CNN Breaking News","Dec 11, 2015","23","302","568","https://pbs.twimg.com/card_img/1335485923673350144/jzgxu5pn?format=jpg&name=small","One of the most wanted fugitives sought in connection with Rwanda genocide was arrested, U.N. says.","https://pbs.twimg.com/card_img/1335485923673350144/jzgxu5pn?format=jpg&name=small","https://t.co/Yhlbcn3LER?amp=1","1"
"","Rwanda genocide suspect arrested after 21 years - CNN","","23","302","568","https://pbs.twimg.com/card_img/1335485923673350144/jzgxu5pn?format=jpg&name=small","One of the most wanted fugitives sought in connection with Rwanda genocide was arrested, U.N. says.","https://pbs.twimg.com/card_img/1335485923673350144/jzgxu5pn?format=jpg&name=small","https://t.co/Yhlbcn3LER?amp=1","1"
"","One of the most wanted fugitives sought in connection with atrocities committed during the 1994 Rwandan genocide has been arrested after 21 years on the run, the United Nations has announced.","","23","302","568","https://pbs.twimg.com/card_img/1335485923673350144/jzgxu5pn?format=jpg&name=small","One of the most wanted fugitives sought in connection with Rwanda genocide was arrested, U.N. says.","https://pbs.twimg.com/card_img/1335485923673350144/jzgxu5pn?format=jpg&name=small","https://t.co/Yhlbcn3LER?amp=1","1"
"","cnn.com","","23","302","568","https://pbs.twimg.com/card_img/1335485923673350144/jzgxu5pn?format=jpg&name=small","One of the most wanted fugitives sought in connection with Rwanda genocide was arrested, U.N. says.","https://pbs.twimg.com/card_img/1335485923673350144/jzgxu5pn?format=jpg&name=small","https://t.co/Yhlbcn3LER?amp=1","1"
"","CNN Breaking News","Dec 11, 2015","41","309","229","","Four people are dead after a medical helicopter crashed in California, officials say.","","","1"
"","4 dead in California medical helicopter crash - CNN","","41","309","229","","Four people are dead after a medical helicopter crashed in California, officials say.","","","1"
"","Four people are dead after a medical helicopter crashed in Kern County, California, officials said.","","41","309","229","","Four people are dead after a medical helicopter crashed in California, officials say.","","","1"
"","cnn.com","","41","309","229","","Four people are dead after a medical helicopter crashed in California, officials say.","","","1"
"","CNN Breaking News","Dec 11, 2015","20","337","298","https://pbs.twimg.com/card_img/1336239521386561537/UISPleil?format=jpg&name=small","State of emergency declared in Oregon counties after storms kill 2; more rain on the way.","https://pbs.twimg.com/card_img/1336239521386561537/UISPleil?format=jpg&name=small","https://t.co/7EvaBOyDvt?amp=1","1"
"","Storms kill 2 in Oregon; tornado hits Washington town - CNN","","20","337","298","https://pbs.twimg.com/card_img/1336239521386561537/UISPleil?format=jpg&name=small","State of emergency declared in Oregon counties after storms kill 2; more rain on the way.","https://pbs.twimg.com/card_img/1336239521386561537/UISPleil?format=jpg&name=small","https://t.co/7EvaBOyDvt?amp=1","1"
"","Extreme rainfall this week has claimed two lives in Oregon and prompted states of emergencies there and in Washington state. Storms spawned a tornado not far from the state line.","","20","337","298","https://pbs.twimg.com/card_img/1336239521386561537/UISPleil?format=jpg&name=small","State of emergency declared in Oregon counties after storms kill 2; more rain on the way.","https://pbs.twimg.com/card_img/1336239521386561537/UISPleil?format=jpg&name=small","https://t.co/7EvaBOyDvt?amp=1","1"
"","cnn.com","","20","337","298","https://pbs.twimg.com/card_img/1336239521386561537/UISPleil?format=jpg&name=small","State of emergency declared in Oregon counties after storms kill 2; more rain on the way.","https://pbs.twimg.com/card_img/1336239521386561537/UISPleil?format=jpg&name=small","https://t.co/7EvaBOyDvt?amp=1","1"
"","CNN Breaking News","Dec 11, 2015","57","664","647","https://pbs.twimg.com/card_img/1335510574478753794/8Dm1_7IP?format=jpg&name=small","Jurors recommend more than 200 years in prison for former Oklahoma City police officer Daniel Holtzclaw.","https://pbs.twimg.com/card_img/1335510574478753794/8Dm1_7IP?format=jpg&name=small","https://t.co/WZXymPLJIE?amp=1","1"
"","Former police officer Daniel Holtzclaw found guilty of rape - CNN","","57","664","647","https://pbs.twimg.com/card_img/1335510574478753794/8Dm1_7IP?format=jpg&name=small","Jurors recommend more than 200 years in prison for former Oklahoma City police officer Daniel Holtzclaw.","https://pbs.twimg.com/card_img/1335510574478753794/8Dm1_7IP?format=jpg&name=small","https://t.co/WZXymPLJIE?amp=1","1"
"","A jury finds former Oklahoma City police officer Daniel Holtzclaw guilty of rape and forcible oral sodomy.","","57","664","647","https://pbs.twimg.com/card_img/1335510574478753794/8Dm1_7IP?format=jpg&name=small","Jurors recommend more than 200 years in prison for former Oklahoma City police officer Daniel Holtzclaw.","https://pbs.twimg.com/card_img/1335510574478753794/8Dm1_7IP?format=jpg&name=small","https://t.co/WZXymPLJIE?amp=1","1"
"","cnn.com","","57","664","647","https://pbs.twimg.com/card_img/1335510574478753794/8Dm1_7IP?format=jpg&name=small","Jurors recommend more than 200 years in prison for former Oklahoma City police officer Daniel Holtzclaw.","https://pbs.twimg.com/card_img/1335510574478753794/8Dm1_7IP?format=jpg&name=small","https://t.co/WZXymPLJIE?amp=1","1"
"","CNN Breaking News","Dec 11, 2015","38","360","287","https://pbs.twimg.com/card_img/1335510574478753794/8Dm1_7IP?format=jpg&name=small","Jury convicts former police officer Daniel Holtzclaw on some of the sex crime charges against him.","https://pbs.twimg.com/card_img/1335510574478753794/8Dm1_7IP?format=jpg&name=small","https://t.co/WZXymPLJIE?amp=1","1"
"","Former police officer Daniel Holtzclaw found guilty of rape - CNN","","38","360","287","https://pbs.twimg.com/card_img/1335510574478753794/8Dm1_7IP?format=jpg&name=small","Jury convicts former police officer Daniel Holtzclaw on some of the sex crime charges against him.","https://pbs.twimg.com/card_img/1335510574478753794/8Dm1_7IP?format=jpg&name=small","https://t.co/WZXymPLJIE?amp=1","1"
"","A jury finds former Oklahoma City police officer Daniel Holtzclaw guilty of rape and forcible oral sodomy.","","38","360","287","https://pbs.twimg.com/card_img/1335510574478753794/8Dm1_7IP?format=jpg&name=small","Jury convicts former police officer Daniel Holtzclaw on some of the sex crime charges against him.","https://pbs.twimg.com/card_img/1335510574478753794/8Dm1_7IP?format=jpg&name=small","https://t.co/WZXymPLJIE?amp=1","1"
"","cnn.com","","38","360","287","https://pbs.twimg.com/card_img/1335510574478753794/8Dm1_7IP?format=jpg&name=small","Jury convicts former police officer Daniel Holtzclaw on some of the sex crime charges against him.","https://pbs.twimg.com/card_img/1335510574478753794/8Dm1_7IP?format=jpg&name=small","https://t.co/WZXymPLJIE?amp=1","1"
"","CNN Breaking News","Dec 11, 2015","29","140","238","","Grand jury indicts Louisiana city marshals in boy's fatal shooting.","","","1"
"","Louisiana marshals indicted in shooting of 6-year-old - CNN","","29","140","238","","Grand jury indicts Louisiana city marshals in boy's fatal shooting.","","","1"
"","Two Marksville, Louisiana, marshals were indicted on murder charges Thursday in the death of a 6-year-old who was shot in his father's car after a police chase.","","29","140","238","","Grand jury indicts Louisiana city marshals in boy's fatal shooting.","","","1"
